gxp_id,datetime,capacity_MW,gxp_headroom_MW,tariff_base_nzd_per_MWh
EDN0331,2020-12-14T04:00:00,33.250000,10.805183,102.000000
EDN0331,2020-12-14T05:00:00,33.250000,9.951620,102.000000
EDN0331,2020-12-14T06:00:00,33.250000,9.435206,132.000000
EDN0331,2020-12-14T07:00:00,33.250000,9.139656,162.000000
EDN0331,2020-12-14T08:00:00,33.250000,10.146560,162.000000
EDN0331,2020-12-14T09:00:00,33.250000,10.758786,162.000000
EDN0331,2020-12-14T10:00:00,33.250000,11.242778,132.000000
EDN0331,2020-12-14T11:00:00,33.250000,11.134389,132.000000
EDN0331,2020-12-14T12:00:00,33.250000,11.048949,132.000000
EDN0331,2020-12-14T13:00:00,33.250000,10.579678,132.000000
EDN0331,2020-12-14T14:00:00,33.250000,9.817024,132.000000
EDN0331,2020-12-14T15:00:00,33.250000,8.979733,132.000000
EDN0331,2020-12-14T16:00:00,33.250000,8.392804,132.000000
EDN0331,2020-12-14T17:00:00,33.250000,8.846069,162.000000
EDN0331,2020-12-14T18:00:00,33.250000,9.530431,162.000000
EDN0331,2020-12-14T19:00:00,33.250000,9.460072,162.000000
EDN0331,2020-12-14T20:00:00,33.250000,9.914770,132.000000
EDN0331,2020-12-14T21:00:00,33.250000,10.384459,132.000000
EDN0331,2020-12-14T22:00:00,33.250000,10.194793,102.000000
EDN0331,2020-12-14T23:00:00,33.250000,9.949998,102.000000
EDN0331,2020-12-15T00:00:00,33.250000,10.025613,102.000000
EDN0331,2020-12-15T01:00:00,33.250000,10.352103,102.000000
EDN0331,2020-12-15T02:00:00,33.250000,10.665249,102.000000
EDN0331,2020-12-15T03:00:00,33.250000,10.873919,102.000000
EDN0331,2020-12-15T04:00:00,33.250000,11.033000,102.000000
EDN0331,2020-12-15T05:00:00,33.250000,10.295629,102.000000
EDN0331,2020-12-15T06:00:00,33.250000,9.592241,132.000000
EDN0331,2020-12-15T07:00:00,33.250000,9.396610,162.000000
EDN0331,2020-12-15T08:00:00,33.250000,10.605722,162.000000
EDN0331,2020-12-15T09:00:00,33.250000,11.349206,162.000000
EDN0331,2020-12-15T10:00:00,33.250000,11.410845,132.000000
EDN0331,2020-12-15T11:00:00,33.250000,11.906965,132.000000
EDN0331,2020-12-15T12:00:00,33.250000,11.425138,132.000000
EDN0331,2020-12-15T13:00:00,33.250000,11.370920,132.000000
EDN0331,2020-12-15T14:00:00,33.250000,10.332540,132.000000
EDN0331,2020-12-15T15:00:00,33.250000,9.267388,132.000000
EDN0331,2020-12-15T16:00:00,33.250000,9.337917,132.000000
EDN0331,2020-12-15T17:00:00,33.250000,9.830165,162.000000
EDN0331,2020-12-15T18:00:00,33.250000,10.203084,162.000000
EDN0331,2020-12-15T19:00:00,33.250000,9.982023,162.000000
EDN0331,2020-12-15T20:00:00,33.250000,10.428460,132.000000
EDN0331,2020-12-15T21:00:00,33.250000,11.265476,132.000000
EDN0331,2020-12-15T22:00:00,33.250000,11.506920,102.000000
EDN0331,2020-12-15T23:00:00,33.250000,11.339328,102.000000
EDN0331,2020-12-16T00:00:00,33.250000,11.839476,102.000000
EDN0331,2020-12-16T01:00:00,33.250000,12.084474,102.000000
EDN0331,2020-12-16T02:00:00,33.250000,12.139287,102.000000
EDN0331,2020-12-16T03:00:00,33.250000,11.955310,102.000000
EDN0331,2020-12-16T04:00:00,33.250000,11.730056,102.000000
EDN0331,2020-12-16T05:00:00,33.250000,10.620610,102.000000
EDN0331,2020-12-16T06:00:00,33.250000,9.838043,132.000000
EDN0331,2020-12-16T07:00:00,33.250000,10.009754,162.000000
EDN0331,2020-12-16T08:00:00,33.250000,10.765080,162.000000
EDN0331,2020-12-16T09:00:00,33.250000,11.781129,162.000000
EDN0331,2020-12-16T10:00:00,33.250000,11.933357,132.000000
EDN0331,2020-12-16T11:00:00,33.250000,12.002946,132.000000
EDN0331,2020-12-16T12:00:00,33.250000,11.802007,132.000000
EDN0331,2020-12-16T13:00:00,33.250000,11.641190,132.000000
EDN0331,2020-12-16T14:00:00,33.250000,10.340680,132.000000
EDN0331,2020-12-16T15:00:00,33.250000,9.466171,132.000000
EDN0331,2020-12-16T16:00:00,33.250000,9.402609,132.000000
EDN0331,2020-12-16T17:00:00,33.250000,9.983392,162.000000
EDN0331,2020-12-16T18:00:00,33.250000,10.483371,162.000000
EDN0331,2020-12-16T19:00:00,33.250000,10.047850,162.000000
EDN0331,2020-12-16T20:00:00,33.250000,10.316940,132.000000
EDN0331,2020-12-16T21:00:00,33.250000,10.550824,132.000000
EDN0331,2020-12-16T22:00:00,33.250000,10.718864,102.000000
EDN0331,2020-12-16T23:00:00,33.250000,10.894910,102.000000
EDN0331,2020-12-17T00:00:00,33.250000,11.086319,102.000000
EDN0331,2020-12-17T01:00:00,33.250000,11.131618,102.000000
EDN0331,2020-12-17T02:00:00,33.250000,11.497810,102.000000
EDN0331,2020-12-17T03:00:00,33.250000,11.793228,102.000000
EDN0331,2020-12-17T04:00:00,33.250000,11.371763,102.000000
EDN0331,2020-12-17T05:00:00,33.250000,10.487588,102.000000
EDN0331,2020-12-17T06:00:00,33.250000,9.620936,132.000000
EDN0331,2020-12-17T07:00:00,33.250000,9.522993,162.000000
EDN0331,2020-12-17T08:00:00,33.250000,10.405047,162.000000
EDN0331,2020-12-17T09:00:00,33.250000,10.471690,162.000000
EDN0331,2020-12-17T10:00:00,33.250000,10.858339,132.000000
EDN0331,2020-12-17T11:00:00,33.250000,11.084275,132.000000
EDN0331,2020-12-17T12:00:00,33.250000,10.687042,132.000000
EDN0331,2020-12-17T13:00:00,33.250000,10.663238,132.000000
EDN0331,2020-12-17T14:00:00,33.250000,9.812824,132.000000
EDN0331,2020-12-17T15:00:00,33.250000,9.423118,132.000000
EDN0331,2020-12-17T16:00:00,33.250000,9.068399,132.000000
EDN0331,2020-12-17T17:00:00,33.250000,9.474724,162.000000
EDN0331,2020-12-17T18:00:00,33.250000,9.974781,162.000000
EDN0331,2020-12-17T19:00:00,33.250000,9.535052,162.000000
EDN0331,2020-12-17T20:00:00,33.250000,10.012521,132.000000
EDN0331,2020-12-17T21:00:00,33.250000,10.062414,132.000000
EDN0331,2020-12-17T22:00:00,33.250000,10.235427,102.000000
EDN0331,2020-12-17T23:00:00,33.250000,10.387861,102.000000
EDN0331,2020-12-18T00:00:00,33.250000,10.809228,102.000000
EDN0331,2020-12-18T01:00:00,33.250000,11.181650,102.000000
EDN0331,2020-12-18T02:00:00,33.250000,11.457156,102.000000
EDN0331,2020-12-18T03:00:00,33.250000,11.684289,102.000000
EDN0331,2020-12-18T04:00:00,33.250000,11.540512,102.000000
EDN0331,2020-12-18T05:00:00,33.250000,10.587865,102.000000
EDN0331,2020-12-18T06:00:00,33.250000,9.733599,132.000000
EDN0331,2020-12-18T07:00:00,33.250000,9.182969,162.000000
EDN0331,2020-12-18T08:00:00,33.250000,10.765047,162.000000
EDN0331,2020-12-18T09:00:00,33.250000,11.370455,162.000000
EDN0331,2020-12-18T10:00:00,33.250000,12.061780,132.000000
EDN0331,2020-12-18T11:00:00,33.250000,11.831895,132.000000
EDN0331,2020-12-18T12:00:00,33.250000,12.089202,132.000000
EDN0331,2020-12-18T13:00:00,33.250000,11.880842,132.000000
EDN0331,2020-12-18T14:00:00,33.250000,10.279863,132.000000
EDN0331,2020-12-18T15:00:00,33.250000,8.970292,132.000000
EDN0331,2020-12-18T16:00:00,33.250000,8.885244,132.000000
EDN0331,2020-12-18T17:00:00,33.250000,9.276396,162.000000
EDN0331,2020-12-18T18:00:00,33.250000,9.506431,162.000000
EDN0331,2020-12-18T19:00:00,33.250000,9.436240,162.000000
EDN0331,2020-12-18T20:00:00,33.250000,9.596202,132.000000
EDN0331,2020-12-18T21:00:00,33.250000,10.348863,132.000000
EDN0331,2020-12-18T22:00:00,33.250000,10.478995,102.000000
EDN0331,2020-12-18T23:00:00,33.250000,10.160282,102.000000
EDN0331,2020-12-19T00:00:00,33.250000,11.064329,102.000000
EDN0331,2020-12-19T01:00:00,33.250000,11.653493,102.000000
EDN0331,2020-12-19T02:00:00,33.250000,11.935915,102.000000
EDN0331,2020-12-19T03:00:00,33.250000,11.957160,102.000000
EDN0331,2020-12-19T04:00:00,33.250000,11.885528,102.000000
EDN0331,2020-12-19T05:00:00,33.250000,11.314844,102.000000
EDN0331,2020-12-19T06:00:00,33.250000,10.578627,102.000000
EDN0331,2020-12-19T07:00:00,33.250000,10.307566,102.000000
EDN0331,2020-12-19T08:00:00,33.250000,11.466148,102.000000
EDN0331,2020-12-19T09:00:00,33.250000,11.986353,102.000000
EDN0331,2020-12-19T10:00:00,33.250000,12.464754,102.000000
EDN0331,2020-12-19T11:00:00,33.250000,12.679330,102.000000
EDN0331,2020-12-19T12:00:00,33.250000,12.655014,102.000000
EDN0331,2020-12-19T13:00:00,33.250000,12.906075,102.000000
EDN0331,2020-12-19T14:00:00,33.250000,11.617801,102.000000
EDN0331,2020-12-19T15:00:00,33.250000,10.507085,102.000000
EDN0331,2020-12-19T16:00:00,33.250000,10.699003,102.000000
EDN0331,2020-12-19T17:00:00,33.250000,11.165137,102.000000
EDN0331,2020-12-19T18:00:00,33.250000,11.470219,102.000000
EDN0331,2020-12-19T19:00:00,33.250000,10.832758,102.000000
EDN0331,2020-12-19T20:00:00,33.250000,10.426046,102.000000
EDN0331,2020-12-19T21:00:00,33.250000,10.717096,102.000000
EDN0331,2020-12-19T22:00:00,33.250000,10.786229,102.000000
EDN0331,2020-12-19T23:00:00,33.250000,10.648552,102.000000
EDN0331,2020-12-20T00:00:00,33.250000,11.067510,102.000000
EDN0331,2020-12-20T01:00:00,33.250000,11.485303,102.000000
EDN0331,2020-12-20T02:00:00,33.250000,12.012910,102.000000
EDN0331,2020-12-20T03:00:00,33.250000,12.458331,102.000000
EDN0331,2020-12-20T04:00:00,33.250000,12.544240,102.000000
EDN0331,2020-12-20T05:00:00,33.250000,11.790622,102.000000
EDN0331,2020-12-20T06:00:00,33.250000,11.181886,102.000000
EDN0331,2020-12-20T07:00:00,33.250000,11.304760,102.000000
EDN0331,2020-12-20T08:00:00,33.250000,12.090992,102.000000
EDN0331,2020-12-20T09:00:00,33.250000,12.270861,102.000000
EDN0331,2020-12-20T10:00:00,33.250000,12.744728,102.000000
EDN0331,2020-12-20T11:00:00,33.250000,12.662444,102.000000
EDN0331,2020-12-20T12:00:00,33.250000,12.700488,102.000000
EDN0331,2020-12-20T13:00:00,33.250000,12.807912,102.000000
EDN0331,2020-12-20T14:00:00,33.250000,11.158084,102.000000
EDN0331,2020-12-20T15:00:00,33.250000,10.190624,102.000000
EDN0331,2020-12-20T16:00:00,33.250000,9.798202,102.000000
EDN0331,2020-12-20T17:00:00,33.250000,10.526622,102.000000
EDN0331,2020-12-20T18:00:00,33.250000,10.882342,102.000000
EDN0331,2020-12-20T19:00:00,33.250000,10.411957,102.000000
EDN0331,2020-12-20T20:00:00,33.250000,10.486937,102.000000
EDN0331,2020-12-20T21:00:00,33.250000,10.957874,102.000000
EDN0331,2020-12-20T22:00:00,33.250000,11.031734,102.000000
EDN0331,2020-12-20T23:00:00,33.250000,11.079037,102.000000
EDN0331,2020-12-21T00:00:00,33.250000,10.550922,102.000000
EDN0331,2020-12-21T01:00:00,33.250000,10.736350,102.000000
EDN0331,2020-12-21T02:00:00,33.250000,10.775590,102.000000
EDN0331,2020-12-21T03:00:00,33.250000,11.357047,102.000000
EDN0331,2020-12-21T04:00:00,33.250000,11.154076,102.000000
EDN0331,2020-12-21T05:00:00,33.250000,10.029503,102.000000
EDN0331,2020-12-21T06:00:00,33.250000,8.986070,132.000000
EDN0331,2020-12-21T07:00:00,33.250000,8.714686,162.000000
EDN0331,2020-12-21T08:00:00,33.250000,9.986369,162.000000
EDN0331,2020-12-21T09:00:00,33.250000,11.119000,162.000000
EDN0331,2020-12-21T10:00:00,33.250000,11.705625,132.000000
EDN0331,2020-12-21T11:00:00,33.250000,11.674878,132.000000
EDN0331,2020-12-21T12:00:00,33.250000,11.487932,132.000000
EDN0331,2020-12-21T13:00:00,33.250000,11.226209,132.000000
EDN0331,2020-12-21T14:00:00,33.250000,9.966472,132.000000
EDN0331,2020-12-21T15:00:00,33.250000,8.460733,132.000000
EDN0331,2020-12-21T16:00:00,33.250000,8.194700,132.000000
EDN0331,2020-12-21T17:00:00,33.250000,8.834897,162.000000
EDN0331,2020-12-21T18:00:00,33.250000,9.271009,162.000000
EDN0331,2020-12-21T19:00:00,33.250000,8.937100,162.000000
EDN0331,2020-12-21T20:00:00,33.250000,9.146938,132.000000
EDN0331,2020-12-21T21:00:00,33.250000,9.308516,132.000000
EDN0331,2020-12-21T22:00:00,33.250000,9.039872,102.000000
EDN0331,2020-12-21T23:00:00,33.250000,8.791099,102.000000
EDN0331,2020-12-22T00:00:00,33.250000,9.464304,102.000000
EDN0331,2020-12-22T01:00:00,33.250000,9.767275,102.000000
EDN0331,2020-12-22T02:00:00,33.250000,10.184662,102.000000
EDN0331,2020-12-22T03:00:00,33.250000,10.416678,102.000000
EDN0331,2020-12-22T04:00:00,33.250000,10.246496,102.000000
EDN0331,2020-12-22T05:00:00,33.250000,9.085700,102.000000
EDN0331,2020-12-22T06:00:00,33.250000,7.888477,132.000000
EDN0331,2020-12-22T07:00:00,33.250000,7.699477,162.000000
EDN0331,2020-12-22T08:00:00,33.250000,8.929070,162.000000
EDN0331,2020-12-22T09:00:00,33.250000,9.946559,162.000000
EDN0331,2020-12-22T10:00:00,33.250000,10.555733,132.000000
EDN0331,2020-12-22T11:00:00,33.250000,10.434703,132.000000
EDN0331,2020-12-22T12:00:00,33.250000,10.425789,132.000000
EDN0331,2020-12-22T13:00:00,33.250000,10.221995,132.000000
EDN0331,2020-12-22T14:00:00,33.250000,9.445450,132.000000
EDN0331,2020-12-22T15:00:00,33.250000,8.370209,132.000000
EDN0331,2020-12-22T16:00:00,33.250000,8.029944,132.000000
EDN0331,2020-12-22T17:00:00,33.250000,8.753112,162.000000
EDN0331,2020-12-22T18:00:00,33.250000,9.552641,162.000000
EDN0331,2020-12-22T19:00:00,33.250000,8.987889,162.000000
EDN0331,2020-12-22T20:00:00,33.250000,9.179020,132.000000
EDN0331,2020-12-22T21:00:00,33.250000,9.584188,132.000000
EDN0331,2020-12-22T22:00:00,33.250000,9.289774,102.000000
EDN0331,2020-12-22T23:00:00,33.250000,9.136268,102.000000
EDN0331,2020-12-23T00:00:00,33.250000,10.009283,102.000000
EDN0331,2020-12-23T01:00:00,33.250000,10.638463,102.000000
EDN0331,2020-12-23T02:00:00,33.250000,10.825671,102.000000
EDN0331,2020-12-23T03:00:00,33.250000,11.228658,102.000000
EDN0331,2020-12-23T04:00:00,33.250000,11.405526,102.000000
EDN0331,2020-12-23T05:00:00,33.250000,10.615681,102.000000
EDN0331,2020-12-23T06:00:00,33.250000,9.734892,132.000000
EDN0331,2020-12-23T07:00:00,33.250000,9.837683,162.000000
EDN0331,2020-12-23T08:00:00,33.250000,10.923859,162.000000
EDN0331,2020-12-23T09:00:00,33.250000,11.539479,162.000000
EDN0331,2020-12-23T10:00:00,33.250000,11.835601,132.000000
EDN0331,2020-12-23T11:00:00,33.250000,12.068829,132.000000
EDN0331,2020-12-23T12:00:00,33.250000,11.835890,132.000000
EDN0331,2020-12-23T13:00:00,33.250000,11.375560,132.000000
EDN0331,2020-12-23T14:00:00,33.250000,10.553651,132.000000
EDN0331,2020-12-23T15:00:00,33.250000,9.441300,132.000000
EDN0331,2020-12-23T16:00:00,33.250000,9.099650,132.000000
EDN0331,2020-12-23T17:00:00,33.250000,9.688272,162.000000
EDN0331,2020-12-23T18:00:00,33.250000,9.644573,162.000000
EDN0331,2020-12-23T19:00:00,33.250000,9.717792,162.000000
EDN0331,2020-12-23T20:00:00,33.250000,9.984973,132.000000
EDN0331,2020-12-23T21:00:00,33.250000,10.369832,132.000000
EDN0331,2020-12-23T22:00:00,33.250000,10.377753,102.000000
EDN0331,2020-12-23T23:00:00,33.250000,9.887025,102.000000
EDN0331,2020-12-24T00:00:00,33.250000,10.386798,102.000000
EDN0331,2020-12-24T01:00:00,33.250000,10.785577,102.000000
EDN0331,2020-12-24T02:00:00,33.250000,10.613763,102.000000
EDN0331,2020-12-24T03:00:00,33.250000,11.048240,102.000000
EDN0331,2020-12-24T04:00:00,33.250000,10.659966,102.000000
EDN0331,2020-12-24T05:00:00,33.250000,10.010659,102.000000
EDN0331,2020-12-24T06:00:00,33.250000,9.351954,132.000000
EDN0331,2020-12-24T07:00:00,33.250000,9.324007,162.000000
EDN0331,2020-12-24T08:00:00,33.250000,10.394353,162.000000
EDN0331,2020-12-24T09:00:00,33.250000,10.860312,162.000000
EDN0331,2020-12-24T10:00:00,33.250000,11.243688,132.000000
EDN0331,2020-12-24T11:00:00,33.250000,11.462150,132.000000
EDN0331,2020-12-24T12:00:00,33.250000,11.060412,132.000000
EDN0331,2020-12-24T13:00:00,33.250000,10.898409,132.000000
EDN0331,2020-12-24T14:00:00,33.250000,10.140757,132.000000
EDN0331,2020-12-24T15:00:00,33.250000,9.097898,132.000000
EDN0331,2020-12-24T16:00:00,33.250000,8.602586,132.000000
EDN0331,2020-12-24T17:00:00,33.250000,9.133708,162.000000
EDN0331,2020-12-24T18:00:00,33.250000,9.608866,162.000000
EDN0331,2020-12-24T19:00:00,33.250000,9.316366,162.000000
EDN0331,2020-12-24T20:00:00,33.250000,9.477182,132.000000
EDN0331,2020-12-24T21:00:00,33.250000,9.966283,132.000000
EDN0331,2020-12-24T22:00:00,33.250000,10.120013,102.000000
EDN0331,2020-12-24T23:00:00,33.250000,10.166357,102.000000
EDN0331,2020-12-25T00:00:00,33.250000,10.570779,102.000000
EDN0331,2020-12-25T01:00:00,33.250000,10.911168,102.000000
EDN0331,2020-12-25T02:00:00,33.250000,11.227881,102.000000
EDN0331,2020-12-25T03:00:00,33.250000,11.618647,102.000000
EDN0331,2020-12-25T04:00:00,33.250000,11.300107,102.000000
EDN0331,2020-12-25T05:00:00,33.250000,10.692279,102.000000
EDN0331,2020-12-25T06:00:00,33.250000,9.441577,132.000000
EDN0331,2020-12-25T07:00:00,33.250000,9.054750,162.000000
EDN0331,2020-12-25T08:00:00,33.250000,10.416059,162.000000
EDN0331,2020-12-25T09:00:00,33.250000,11.010074,162.000000
EDN0331,2020-12-25T10:00:00,33.250000,11.134502,132.000000
EDN0331,2020-12-25T11:00:00,33.250000,11.650407,132.000000
EDN0331,2020-12-25T12:00:00,33.250000,11.492551,132.000000
EDN0331,2020-12-25T13:00:00,33.250000,11.125738,132.000000
EDN0331,2020-12-25T14:00:00,33.250000,9.953386,132.000000
EDN0331,2020-12-25T15:00:00,33.250000,8.856047,132.000000
EDN0331,2020-12-25T16:00:00,33.250000,8.642281,132.000000
EDN0331,2020-12-25T17:00:00,33.250000,9.240980,162.000000
EDN0331,2020-12-25T18:00:00,33.250000,9.531938,162.000000
EDN0331,2020-12-25T19:00:00,33.250000,9.221840,162.000000
EDN0331,2020-12-25T20:00:00,33.250000,9.256545,132.000000
EDN0331,2020-12-25T21:00:00,33.250000,9.685596,132.000000
EDN0331,2020-12-25T22:00:00,33.250000,9.771160,102.000000
EDN0331,2020-12-25T23:00:00,33.250000,9.492495,102.000000
EDN0331,2020-12-26T00:00:00,33.250000,10.758927,102.000000
EDN0331,2020-12-26T01:00:00,33.250000,11.456160,102.000000
EDN0331,2020-12-26T02:00:00,33.250000,11.901921,102.000000
EDN0331,2020-12-26T03:00:00,33.250000,12.052198,102.000000
EDN0331,2020-12-26T04:00:00,33.250000,11.783404,102.000000
EDN0331,2020-12-26T05:00:00,33.250000,10.772970,102.000000
EDN0331,2020-12-26T06:00:00,33.250000,9.677735,102.000000
EDN0331,2020-12-26T07:00:00,33.250000,9.660364,102.000000
EDN0331,2020-12-26T08:00:00,33.250000,10.493024,102.000000
EDN0331,2020-12-26T09:00:00,33.250000,11.580306,102.000000
EDN0331,2020-12-26T10:00:00,33.250000,12.078948,102.000000
EDN0331,2020-12-26T11:00:00,33.250000,12.012192,102.000000
EDN0331,2020-12-26T12:00:00,33.250000,11.823606,102.000000
EDN0331,2020-12-26T13:00:00,33.250000,11.777275,102.000000
EDN0331,2020-12-26T14:00:00,33.250000,10.454626,102.000000
EDN0331,2020-12-26T15:00:00,33.250000,9.274475,102.000000
EDN0331,2020-12-26T16:00:00,33.250000,9.151746,102.000000
EDN0331,2020-12-26T17:00:00,33.250000,9.501127,102.000000
EDN0331,2020-12-26T18:00:00,33.250000,9.749685,102.000000
EDN0331,2020-12-26T19:00:00,33.250000,9.245876,102.000000
EDN0331,2020-12-26T20:00:00,33.250000,9.071993,102.000000
EDN0331,2020-12-26T21:00:00,33.250000,9.515592,102.000000
EDN0331,2020-12-26T22:00:00,33.250000,9.785218,102.000000
EDN0331,2020-12-26T23:00:00,33.250000,10.154959,102.000000
EDN0331,2020-12-27T00:00:00,33.250000,10.710801,102.000000
EDN0331,2020-12-27T01:00:00,33.250000,11.202723,102.000000
EDN0331,2020-12-27T02:00:00,33.250000,11.406327,102.000000
EDN0331,2020-12-27T03:00:00,33.250000,11.645137,102.000000
EDN0331,2020-12-27T04:00:00,33.250000,11.250906,102.000000
EDN0331,2020-12-27T05:00:00,33.250000,10.174105,102.000000
EDN0331,2020-12-27T06:00:00,33.250000,9.591011,102.000000
EDN0331,2020-12-27T07:00:00,33.250000,9.328722,102.000000
EDN0331,2020-12-27T08:00:00,33.250000,10.199832,102.000000
EDN0331,2020-12-27T09:00:00,33.250000,11.009004,102.000000
EDN0331,2020-12-27T10:00:00,33.250000,11.674189,102.000000
EDN0331,2020-12-27T11:00:00,33.250000,12.098387,102.000000
EDN0331,2020-12-27T12:00:00,33.250000,12.113194,102.000000
EDN0331,2020-12-27T13:00:00,33.250000,12.237483,102.000000
EDN0331,2020-12-27T14:00:00,33.250000,11.061142,102.000000
EDN0331,2020-12-27T15:00:00,33.250000,9.821215,102.000000
EDN0331,2020-12-27T16:00:00,33.250000,9.347238,102.000000
EDN0331,2020-12-27T17:00:00,33.250000,10.247531,102.000000
EDN0331,2020-12-27T18:00:00,33.250000,10.426279,102.000000
EDN0331,2020-12-27T19:00:00,33.250000,9.598026,102.000000
EDN0331,2020-12-27T20:00:00,33.250000,9.729295,102.000000
EDN0331,2020-12-27T21:00:00,33.250000,10.634599,102.000000
EDN0331,2020-12-27T22:00:00,33.250000,10.584346,102.000000
EDN0331,2020-12-27T23:00:00,33.250000,10.286405,102.000000
EDN0331,2020-12-28T00:00:00,33.250000,9.924494,102.000000
EDN0331,2020-12-28T01:00:00,33.250000,10.511591,102.000000
EDN0331,2020-12-28T02:00:00,33.250000,10.840532,102.000000
EDN0331,2020-12-28T03:00:00,33.250000,11.465343,102.000000
EDN0331,2020-12-28T04:00:00,33.250000,11.286847,102.000000
EDN0331,2020-12-28T05:00:00,33.250000,10.153642,102.000000
EDN0331,2020-12-28T06:00:00,33.250000,9.528069,132.000000
EDN0331,2020-12-28T07:00:00,33.250000,9.280755,162.000000
EDN0331,2020-12-28T08:00:00,33.250000,10.312681,162.000000
EDN0331,2020-12-28T09:00:00,33.250000,11.085643,162.000000
EDN0331,2020-12-28T10:00:00,33.250000,11.823950,132.000000
EDN0331,2020-12-28T11:00:00,33.250000,12.037738,132.000000
EDN0331,2020-12-28T12:00:00,33.250000,11.833181,132.000000
EDN0331,2020-12-28T13:00:00,33.250000,11.489944,132.000000
EDN0331,2020-12-28T14:00:00,33.250000,10.694419,132.000000
EDN0331,2020-12-28T15:00:00,33.250000,9.912755,132.000000
EDN0331,2020-12-28T16:00:00,33.250000,9.323346,132.000000
EDN0331,2020-12-28T17:00:00,33.250000,10.018889,162.000000
EDN0331,2020-12-28T18:00:00,33.250000,10.301331,162.000000
EDN0331,2020-12-28T19:00:00,33.250000,9.788023,162.000000
EDN0331,2020-12-28T20:00:00,33.250000,9.952340,132.000000
EDN0331,2020-12-28T21:00:00,33.250000,10.280314,132.000000
EDN0331,2020-12-28T22:00:00,33.250000,10.395525,102.000000
EDN0331,2020-12-28T23:00:00,33.250000,10.430971,102.000000
EDN0331,2020-12-29T00:00:00,33.250000,10.885526,102.000000
EDN0331,2020-12-29T01:00:00,33.250000,11.339731,102.000000
EDN0331,2020-12-29T02:00:00,33.250000,11.830480,102.000000
