gxp_id,datetime,capacity_MW,gxp_headroom_MW,tariff_base_nzd_per_MWh
EDN0331,2025-11-14T17:00:00,33.250000,5.248316,175.500000
EDN0331,2025-11-14T18:00:00,33.250000,5.541894,175.500000
EDN0331,2025-11-14T19:00:00,33.250000,5.308626,175.500000
EDN0331,2025-11-14T20:00:00,33.250000,5.739640,143.000000
EDN0331,2025-11-14T21:00:00,33.250000,6.512037,143.000000
EDN0331,2025-11-14T22:00:00,33.250000,6.201780,110.500000
EDN0331,2025-11-14T23:00:00,33.250000,5.723709,110.500000
EDN0331,2025-11-15T00:00:00,33.250000,7.069087,110.500000
EDN0331,2025-11-15T01:00:00,33.250000,7.482505,110.500000
EDN0331,2025-11-15T02:00:00,33.250000,8.466301,110.500000
EDN0331,2025-11-15T03:00:00,33.250000,9.010191,110.500000
EDN0331,2025-11-15T04:00:00,33.250000,8.758841,110.500000
EDN0331,2025-11-15T05:00:00,33.250000,7.631820,110.500000
EDN0331,2025-11-15T06:00:00,33.250000,6.548297,110.500000
EDN0331,2025-11-15T07:00:00,33.250000,6.336445,110.500000
EDN0331,2025-11-15T08:00:00,33.250000,7.174631,110.500000
EDN0331,2025-11-15T09:00:00,33.250000,8.148909,110.500000
EDN0331,2025-11-15T10:00:00,33.250000,8.861182,110.500000
EDN0331,2025-11-15T11:00:00,33.250000,9.125864,110.500000
EDN0331,2025-11-15T12:00:00,33.250000,9.003634,110.500000
EDN0331,2025-11-15T13:00:00,33.250000,9.362750,110.500000
EDN0331,2025-11-15T14:00:00,33.250000,7.676911,110.500000
EDN0331,2025-11-15T15:00:00,33.250000,6.531441,110.500000
EDN0331,2025-11-15T16:00:00,33.250000,6.153788,110.500000
EDN0331,2025-11-15T17:00:00,33.250000,6.654807,110.500000
EDN0331,2025-11-15T18:00:00,33.250000,7.052556,110.500000
EDN0331,2025-11-15T19:00:00,33.250000,6.178463,110.500000
EDN0331,2025-11-15T20:00:00,33.250000,5.862848,110.500000
EDN0331,2025-11-15T21:00:00,33.250000,6.226980,110.500000
EDN0331,2025-11-15T22:00:00,33.250000,6.008579,110.500000
EDN0331,2025-11-15T23:00:00,33.250000,6.050479,110.500000
EDN0331,2025-11-16T00:00:00,33.250000,6.557028,110.500000
EDN0331,2025-11-16T01:00:00,33.250000,7.083557,110.500000
EDN0331,2025-11-16T02:00:00,33.250000,7.711873,110.500000
EDN0331,2025-11-16T03:00:00,33.250000,8.139896,110.500000
EDN0331,2025-11-16T04:00:00,33.250000,7.825688,110.500000
EDN0331,2025-11-16T05:00:00,33.250000,6.849268,110.500000
EDN0331,2025-11-16T06:00:00,33.250000,5.863252,110.500000
EDN0331,2025-11-16T07:00:00,33.250000,5.569147,110.500000
EDN0331,2025-11-16T08:00:00,33.250000,6.891522,110.500000
EDN0331,2025-11-16T09:00:00,33.250000,7.393950,110.500000
EDN0331,2025-11-16T10:00:00,33.250000,8.283667,110.500000
EDN0331,2025-11-16T11:00:00,33.250000,8.319809,110.500000
EDN0331,2025-11-16T12:00:00,33.250000,8.552905,110.500000
EDN0331,2025-11-16T13:00:00,33.250000,8.371109,110.500000
EDN0331,2025-11-16T14:00:00,33.250000,7.257745,110.500000
EDN0331,2025-11-16T15:00:00,33.250000,5.641896,110.500000
EDN0331,2025-11-16T16:00:00,33.250000,5.608370,110.500000
EDN0331,2025-11-16T17:00:00,33.250000,6.439834,110.500000
EDN0331,2025-11-16T18:00:00,33.250000,6.974969,110.500000
EDN0331,2025-11-16T19:00:00,33.250000,6.018231,110.500000
EDN0331,2025-11-16T20:00:00,33.250000,6.181550,110.500000
EDN0331,2025-11-16T21:00:00,33.250000,6.721802,110.500000
EDN0331,2025-11-16T22:00:00,33.250000,7.007773,110.500000
EDN0331,2025-11-16T23:00:00,33.250000,6.844767,110.500000
EDN0331,2025-11-17T00:00:00,33.250000,6.381025,110.500000
EDN0331,2025-11-17T01:00:00,33.250000,6.906768,110.500000
EDN0331,2025-11-17T02:00:00,33.250000,7.493788,110.500000
EDN0331,2025-11-17T03:00:00,33.250000,7.655283,110.500000
EDN0331,2025-11-17T04:00:00,33.250000,7.477069,110.500000
EDN0331,2025-11-17T05:00:00,33.250000,6.131180,110.500000
EDN0331,2025-11-17T06:00:00,33.250000,5.187727,143.000000
EDN0331,2025-11-17T07:00:00,33.250000,5.306047,175.500000
EDN0331,2025-11-17T08:00:00,33.250000,6.230096,175.500000
EDN0331,2025-11-17T09:00:00,33.250000,7.326313,175.500000
EDN0331,2025-11-17T10:00:00,33.250000,8.061630,143.000000
EDN0331,2025-11-17T11:00:00,33.250000,8.599686,143.000000
EDN0331,2025-11-17T12:00:00,33.250000,8.335686,143.000000
EDN0331,2025-11-17T13:00:00,33.250000,8.343082,143.000000
EDN0331,2025-11-17T14:00:00,33.250000,7.269524,143.000000
EDN0331,2025-11-17T15:00:00,33.250000,5.819156,143.000000
EDN0331,2025-11-17T16:00:00,33.250000,5.339238,143.000000
EDN0331,2025-11-17T17:00:00,33.250000,5.819661,175.500000
EDN0331,2025-11-17T18:00:00,33.250000,6.366603,175.500000
EDN0331,2025-11-17T19:00:00,33.250000,5.622091,175.500000
EDN0331,2025-11-17T20:00:00,33.250000,6.180157,143.000000
EDN0331,2025-11-17T21:00:00,33.250000,6.882252,143.000000
EDN0331,2025-11-17T22:00:00,33.250000,6.879239,110.500000
EDN0331,2025-11-17T23:00:00,33.250000,6.785810,110.500000
EDN0331,2025-11-18T00:00:00,33.250000,6.762512,110.500000
EDN0331,2025-11-18T01:00:00,33.250000,7.302217,110.500000
EDN0331,2025-11-18T02:00:00,33.250000,7.718735,110.500000
EDN0331,2025-11-18T03:00:00,33.250000,8.162165,110.500000
EDN0331,2025-11-18T04:00:00,33.250000,7.818276,110.500000
EDN0331,2025-11-18T05:00:00,33.250000,6.834203,110.500000
EDN0331,2025-11-18T06:00:00,33.250000,5.677599,143.000000
EDN0331,2025-11-18T07:00:00,33.250000,5.611410,175.500000
EDN0331,2025-11-18T08:00:00,33.250000,7.077781,175.500000
EDN0331,2025-11-18T09:00:00,33.250000,7.940351,175.500000
EDN0331,2025-11-18T10:00:00,33.250000,8.746889,143.000000
EDN0331,2025-11-18T11:00:00,33.250000,9.076878,143.000000
EDN0331,2025-11-18T12:00:00,33.250000,8.736671,143.000000
EDN0331,2025-11-18T13:00:00,33.250000,8.691721,143.000000
EDN0331,2025-11-18T14:00:00,33.250000,7.469005,143.000000
EDN0331,2025-11-18T15:00:00,33.250000,6.803402,143.000000
EDN0331,2025-11-18T16:00:00,33.250000,6.054548,143.000000
EDN0331,2025-11-18T17:00:00,33.250000,6.811013,175.500000
EDN0331,2025-11-18T18:00:00,33.250000,7.304900,175.500000
EDN0331,2025-11-18T19:00:00,33.250000,7.147105,175.500000
EDN0331,2025-11-18T20:00:00,33.250000,7.263699,143.000000
EDN0331,2025-11-18T21:00:00,33.250000,7.795557,143.000000
EDN0331,2025-11-18T22:00:00,33.250000,8.161117,110.500000
EDN0331,2025-11-18T23:00:00,33.250000,7.942619,110.500000
EDN0331,2025-11-19T00:00:00,33.250000,7.622352,110.500000
EDN0331,2025-11-19T01:00:00,33.250000,8.219413,110.500000
EDN0331,2025-11-19T02:00:00,33.250000,8.630193,110.500000
EDN0331,2025-11-19T03:00:00,33.250000,8.726558,110.500000
EDN0331,2025-11-19T04:00:00,33.250000,8.643317,110.500000
EDN0331,2025-11-19T05:00:00,33.250000,7.511084,110.500000
EDN0331,2025-11-19T06:00:00,33.250000,6.519055,143.000000
EDN0331,2025-11-19T07:00:00,33.250000,6.315803,175.500000
EDN0331,2025-11-19T08:00:00,33.250000,7.529815,175.500000
EDN0331,2025-11-19T09:00:00,33.250000,7.909296,175.500000
EDN0331,2025-11-19T10:00:00,33.250000,8.293130,143.000000
EDN0331,2025-11-19T11:00:00,33.250000,8.240646,143.000000
EDN0331,2025-11-19T12:00:00,33.250000,8.088720,143.000000
EDN0331,2025-11-19T13:00:00,33.250000,7.813591,143.000000
EDN0331,2025-11-19T14:00:00,33.250000,6.518271,143.000000
EDN0331,2025-11-19T15:00:00,33.250000,5.553120,143.000000
EDN0331,2025-11-19T16:00:00,33.250000,4.858828,143.000000
EDN0331,2025-11-19T17:00:00,33.250000,5.626523,175.500000
EDN0331,2025-11-19T18:00:00,33.250000,6.044815,175.500000
EDN0331,2025-11-19T19:00:00,33.250000,5.865800,175.500000
EDN0331,2025-11-19T20:00:00,33.250000,6.413361,143.000000
EDN0331,2025-11-19T21:00:00,33.250000,6.833628,143.000000
EDN0331,2025-11-19T22:00:00,33.250000,6.833408,110.500000
EDN0331,2025-11-19T23:00:00,33.250000,6.623468,110.500000
EDN0331,2025-11-20T00:00:00,33.250000,6.800000,110.500000
EDN0331,2025-11-20T01:00:00,33.250000,7.401938,110.500000
EDN0331,2025-11-20T02:00:00,33.250000,7.903208,110.500000
EDN0331,2025-11-20T03:00:00,33.250000,8.116609,110.500000
EDN0331,2025-11-20T04:00:00,33.250000,7.399656,110.500000
EDN0331,2025-11-20T05:00:00,33.250000,6.466085,110.500000
EDN0331,2025-11-20T06:00:00,33.250000,5.765910,143.000000
EDN0331,2025-11-20T07:00:00,33.250000,5.643013,175.500000
EDN0331,2025-11-20T08:00:00,33.250000,7.006961,175.500000
EDN0331,2025-11-20T09:00:00,33.250000,8.154635,175.500000
EDN0331,2025-11-20T10:00:00,33.250000,8.095084,143.000000
EDN0331,2025-11-20T11:00:00,33.250000,8.080584,143.000000
EDN0331,2025-11-20T12:00:00,33.250000,7.966582,143.000000
EDN0331,2025-11-20T13:00:00,33.250000,7.894451,143.000000
EDN0331,2025-11-20T14:00:00,33.250000,6.661186,143.000000
EDN0331,2025-11-20T15:00:00,33.250000,5.865271,143.000000
EDN0331,2025-11-20T16:00:00,33.250000,5.580247,143.000000
EDN0331,2025-11-20T17:00:00,33.250000,5.944709,175.500000
EDN0331,2025-11-20T18:00:00,33.250000,6.916731,175.500000
EDN0331,2025-11-20T19:00:00,33.250000,6.688098,175.500000
EDN0331,2025-11-20T20:00:00,33.250000,7.137152,143.000000
EDN0331,2025-11-20T21:00:00,33.250000,7.942363,143.000000
EDN0331,2025-11-20T22:00:00,33.250000,8.319962,110.500000
EDN0331,2025-11-20T23:00:00,33.250000,8.124913,110.500000
EDN0331,2025-11-21T00:00:00,33.250000,8.278680,110.500000
EDN0331,2025-11-21T01:00:00,33.250000,8.391337,110.500000
EDN0331,2025-11-21T02:00:00,33.250000,8.692605,110.500000
EDN0331,2025-11-21T03:00:00,33.250000,9.277160,110.500000
EDN0331,2025-11-21T04:00:00,33.250000,8.902334,110.500000
EDN0331,2025-11-21T05:00:00,33.250000,7.856356,110.500000
EDN0331,2025-11-21T06:00:00,33.250000,7.023020,143.000000
EDN0331,2025-11-21T07:00:00,33.250000,7.071929,175.500000
EDN0331,2025-11-21T08:00:00,33.250000,8.491146,175.500000
EDN0331,2025-11-21T09:00:00,33.250000,8.974153,175.500000
EDN0331,2025-11-21T10:00:00,33.250000,9.249514,143.000000
EDN0331,2025-11-21T11:00:00,33.250000,9.397532,143.000000
EDN0331,2025-11-21T12:00:00,33.250000,8.910137,143.000000
EDN0331,2025-11-21T13:00:00,33.250000,8.792255,143.000000
EDN0331,2025-11-21T14:00:00,33.250000,7.982741,143.000000
EDN0331,2025-11-21T15:00:00,33.250000,6.740818,143.000000
EDN0331,2025-11-21T16:00:00,33.250000,6.411068,143.000000
EDN0331,2025-11-21T17:00:00,33.250000,6.969562,175.500000
EDN0331,2025-11-21T18:00:00,33.250000,7.530778,175.500000
EDN0331,2025-11-21T19:00:00,33.250000,7.439927,175.500000
EDN0331,2025-11-21T20:00:00,33.250000,7.451493,143.000000
EDN0331,2025-11-21T21:00:00,33.250000,7.872215,143.000000
EDN0331,2025-11-21T22:00:00,33.250000,7.918809,110.500000
EDN0331,2025-11-21T23:00:00,33.250000,7.428329,110.500000
EDN0331,2025-11-22T00:00:00,33.250000,8.124598,110.500000
EDN0331,2025-11-22T01:00:00,33.250000,8.639647,110.500000
EDN0331,2025-11-22T02:00:00,33.250000,8.898724,110.500000
EDN0331,2025-11-22T03:00:00,33.250000,9.428905,110.500000
EDN0331,2025-11-22T04:00:00,33.250000,8.890576,110.500000
EDN0331,2025-11-22T05:00:00,33.250000,7.719427,110.500000
EDN0331,2025-11-22T06:00:00,33.250000,6.805738,110.500000
EDN0331,2025-11-22T07:00:00,33.250000,6.717325,110.500000
EDN0331,2025-11-22T08:00:00,33.250000,7.941811,110.500000
EDN0331,2025-11-22T09:00:00,33.250000,8.761905,110.500000
EDN0331,2025-11-22T10:00:00,33.250000,9.777601,110.500000
EDN0331,2025-11-22T11:00:00,33.250000,9.668289,110.500000
EDN0331,2025-11-22T12:00:00,33.250000,9.544456,110.500000
EDN0331,2025-11-22T13:00:00,33.250000,9.573727,110.500000
EDN0331,2025-11-22T14:00:00,33.250000,8.310849,110.500000
EDN0331,2025-11-22T15:00:00,33.250000,7.423089,110.500000
EDN0331,2025-11-22T16:00:00,33.250000,7.451082,110.500000
EDN0331,2025-11-22T17:00:00,33.250000,7.924773,110.500000
EDN0331,2025-11-22T18:00:00,33.250000,8.499288,110.500000
EDN0331,2025-11-22T19:00:00,33.250000,7.942212,110.500000
EDN0331,2025-11-22T20:00:00,33.250000,7.586016,110.500000
EDN0331,2025-11-22T21:00:00,33.250000,8.346474,110.500000
EDN0331,2025-11-22T22:00:00,33.250000,8.419273,110.500000
EDN0331,2025-11-22T23:00:00,33.250000,8.471876,110.500000
EDN0331,2025-11-23T00:00:00,33.250000,8.931536,110.500000
EDN0331,2025-11-23T01:00:00,33.250000,9.588239,110.500000
EDN0331,2025-11-23T02:00:00,33.250000,9.955204,110.500000
EDN0331,2025-11-23T03:00:00,33.250000,10.460552,110.500000
EDN0331,2025-11-23T04:00:00,33.250000,10.073902,110.500000
EDN0331,2025-11-23T05:00:00,33.250000,8.769588,110.500000
EDN0331,2025-11-23T06:00:00,33.250000,7.811430,110.500000
EDN0331,2025-11-23T07:00:00,33.250000,7.419137,110.500000
EDN0331,2025-11-23T08:00:00,33.250000,8.701051,110.500000
EDN0331,2025-11-23T09:00:00,33.250000,8.710285,110.500000
EDN0331,2025-11-23T10:00:00,33.250000,9.186692,110.500000
EDN0331,2025-11-23T11:00:00,33.250000,9.264863,110.500000
EDN0331,2025-11-23T12:00:00,33.250000,9.448919,110.500000
EDN0331,2025-11-23T13:00:00,33.250000,9.987823,110.500000
EDN0331,2025-11-23T14:00:00,33.250000,8.637106,110.500000
EDN0331,2025-11-23T15:00:00,33.250000,7.119155,110.500000
EDN0331,2025-11-23T16:00:00,33.250000,6.869909,110.500000
EDN0331,2025-11-23T17:00:00,33.250000,7.346610,110.500000
EDN0331,2025-11-23T18:00:00,33.250000,7.580388,110.500000
EDN0331,2025-11-23T19:00:00,33.250000,6.946099,110.500000
EDN0331,2025-11-23T20:00:00,33.250000,6.854701,110.500000
EDN0331,2025-11-23T21:00:00,33.250000,7.745631,110.500000
EDN0331,2025-11-23T22:00:00,33.250000,7.967085,110.500000
EDN0331,2025-11-23T23:00:00,33.250000,7.897753,110.500000
EDN0331,2025-11-24T00:00:00,33.250000,7.927611,110.500000
EDN0331,2025-11-24T01:00:00,33.250000,8.019214,110.500000
EDN0331,2025-11-24T02:00:00,33.250000,8.225998,110.500000
EDN0331,2025-11-24T03:00:00,33.250000,8.607900,110.500000
EDN0331,2025-11-24T04:00:00,33.250000,8.916364,110.500000
EDN0331,2025-11-24T05:00:00,33.250000,7.461087,110.500000
EDN0331,2025-11-24T06:00:00,33.250000,6.251215,143.000000
EDN0331,2025-11-24T07:00:00,33.250000,6.292311,175.500000
EDN0331,2025-11-24T08:00:00,33.250000,6.965042,175.500000
EDN0331,2025-11-24T09:00:00,33.250000,7.444784,175.500000
EDN0331,2025-11-24T10:00:00,33.250000,7.841404,143.000000
EDN0331,2025-11-24T11:00:00,33.250000,8.128409,143.000000
EDN0331,2025-11-24T12:00:00,33.250000,8.385311,143.000000
EDN0331,2025-11-24T13:00:00,33.250000,8.313981,143.000000
EDN0331,2025-11-24T14:00:00,33.250000,7.360696,143.000000
EDN0331,2025-11-24T15:00:00,33.250000,6.276509,143.000000
EDN0331,2025-11-24T16:00:00,33.250000,5.709106,143.000000
EDN0331,2025-11-24T17:00:00,33.250000,6.189907,175.500000
EDN0331,2025-11-24T18:00:00,33.250000,6.849549,175.500000
EDN0331,2025-11-24T19:00:00,33.250000,6.287162,175.500000
EDN0331,2025-11-24T20:00:00,33.250000,6.350078,143.000000
EDN0331,2025-11-24T21:00:00,33.250000,7.067432,143.000000
EDN0331,2025-11-24T22:00:00,33.250000,7.486650,110.500000
EDN0331,2025-11-24T23:00:00,33.250000,7.658150,110.500000
EDN0331,2025-11-25T00:00:00,33.250000,7.622336,110.500000
EDN0331,2025-11-25T01:00:00,33.250000,7.940046,110.500000
EDN0331,2025-11-25T02:00:00,33.250000,8.398585,110.500000
EDN0331,2025-11-25T03:00:00,33.250000,8.711206,110.500000
EDN0331,2025-11-25T04:00:00,33.250000,8.575430,110.500000
EDN0331,2025-11-25T05:00:00,33.250000,7.483026,110.500000
EDN0331,2025-11-25T06:00:00,33.250000,6.747437,143.000000
EDN0331,2025-11-25T07:00:00,33.250000,6.353494,175.500000
EDN0331,2025-11-25T08:00:00,33.250000,7.236537,175.500000
EDN0331,2025-11-25T09:00:00,33.250000,8.031720,175.500000
EDN0331,2025-11-25T10:00:00,33.250000,8.736984,143.000000
EDN0331,2025-11-25T11:00:00,33.250000,8.711744,143.000000
EDN0331,2025-11-25T12:00:00,33.250000,8.627630,143.000000
EDN0331,2025-11-25T13:00:00,33.250000,8.400047,143.000000
EDN0331,2025-11-25T14:00:00,33.250000,7.411725,143.000000
EDN0331,2025-11-25T15:00:00,33.250000,6.155693,143.000000
EDN0331,2025-11-25T16:00:00,33.250000,5.283269,143.000000
EDN0331,2025-11-25T17:00:00,33.250000,5.728981,175.500000
EDN0331,2025-11-25T18:00:00,33.250000,5.966988,175.500000
EDN0331,2025-11-25T19:00:00,33.250000,5.660586,175.500000
EDN0331,2025-11-25T20:00:00,33.250000,6.047276,143.000000
EDN0331,2025-11-25T21:00:00,33.250000,6.472329,143.000000
EDN0331,2025-11-25T22:00:00,33.250000,6.930989,110.500000
EDN0331,2025-11-25T23:00:00,33.250000,6.686232,110.500000
EDN0331,2025-11-26T00:00:00,33.250000,6.708806,110.500000
EDN0331,2025-11-26T01:00:00,33.250000,7.246791,110.500000
EDN0331,2025-11-26T02:00:00,33.250000,7.591471,110.500000
EDN0331,2025-11-26T03:00:00,33.250000,7.875946,110.500000
EDN0331,2025-11-26T04:00:00,33.250000,7.678152,110.500000
EDN0331,2025-11-26T05:00:00,33.250000,6.295422,110.500000
EDN0331,2025-11-26T06:00:00,33.250000,5.284675,143.000000
EDN0331,2025-11-26T07:00:00,33.250000,5.269271,175.500000
EDN0331,2025-11-26T08:00:00,33.250000,6.228797,175.500000
EDN0331,2025-11-26T09:00:00,33.250000,7.277120,175.500000
EDN0331,2025-11-26T10:00:00,33.250000,7.415540,143.000000
EDN0331,2025-11-26T11:00:00,33.250000,7.782221,143.000000
EDN0331,2025-11-26T12:00:00,33.250000,7.505639,143.000000
EDN0331,2025-11-26T13:00:00,33.250000,7.380786,143.000000
EDN0331,2025-11-26T14:00:00,33.250000,6.582380,143.000000
EDN0331,2025-11-26T15:00:00,33.250000,5.278110,143.000000
EDN0331,2025-11-26T16:00:00,33.250000,4.933324,143.000000
EDN0331,2025-11-26T17:00:00,33.250000,5.558316,175.500000
EDN0331,2025-11-26T18:00:00,33.250000,5.753236,175.500000
EDN0331,2025-11-26T19:00:00,33.250000,5.218247,175.500000
EDN0331,2025-11-26T20:00:00,33.250000,5.780760,143.000000
EDN0331,2025-11-26T21:00:00,33.250000,6.639535,143.000000
EDN0331,2025-11-26T22:00:00,33.250000,6.752986,110.500000
EDN0331,2025-11-26T23:00:00,33.250000,6.765479,110.500000
EDN0331,2025-11-27T00:00:00,33.250000,6.965430,110.500000
EDN0331,2025-11-27T01:00:00,33.250000,7.341346,110.500000
EDN0331,2025-11-27T02:00:00,33.250000,7.671788,110.500000
EDN0331,2025-11-27T03:00:00,33.250000,8.364426,110.500000
EDN0331,2025-11-27T04:00:00,33.250000,8.103586,110.500000
EDN0331,2025-11-27T05:00:00,33.250000,7.204540,110.500000
EDN0331,2025-11-27T06:00:00,33.250000,6.357431,143.000000
EDN0331,2025-11-27T07:00:00,33.250000,6.311126,175.500000
EDN0331,2025-11-27T08:00:00,33.250000,7.311304,175.500000
EDN0331,2025-11-27T09:00:00,33.250000,7.985162,175.500000
EDN0331,2025-11-27T10:00:00,33.250000,8.501338,143.000000
EDN0331,2025-11-27T11:00:00,33.250000,8.717982,143.000000
EDN0331,2025-11-27T12:00:00,33.250000,8.811572,143.000000
EDN0331,2025-11-27T13:00:00,33.250000,8.461555,143.000000
EDN0331,2025-11-27T14:00:00,33.250000,7.306139,143.000000
EDN0331,2025-11-27T15:00:00,33.250000,6.147498,143.000000
EDN0331,2025-11-27T16:00:00,33.250000,5.320775,143.000000
EDN0331,2025-11-27T17:00:00,33.250000,5.955276,175.500000
EDN0331,2025-11-27T18:00:00,33.250000,6.325112,175.500000
EDN0331,2025-11-27T19:00:00,33.250000,5.902206,175.500000
EDN0331,2025-11-27T20:00:00,33.250000,6.634338,143.000000
EDN0331,2025-11-27T21:00:00,33.250000,7.020145,143.000000
EDN0331,2025-11-27T22:00:00,33.250000,7.541370,110.500000
EDN0331,2025-11-27T23:00:00,33.250000,7.274733,110.500000
EDN0331,2025-11-28T00:00:00,33.250000,7.852702,110.500000
EDN0331,2025-11-28T01:00:00,33.250000,8.312963,110.500000
EDN0331,2025-11-28T02:00:00,33.250000,8.412409,110.500000
EDN0331,2025-11-28T03:00:00,33.250000,8.810801,110.500000
EDN0331,2025-11-28T04:00:00,33.250000,8.664905,110.500000
EDN0331,2025-11-28T05:00:00,33.250000,7.976990,110.500000
EDN0331,2025-11-28T06:00:00,33.250000,7.055314,143.000000
EDN0331,2025-11-28T07:00:00,33.250000,6.965846,175.500000
EDN0331,2025-11-28T08:00:00,33.250000,8.207657,175.500000
EDN0331,2025-11-28T09:00:00,33.250000,8.869319,175.500000
EDN0331,2025-11-28T10:00:00,33.250000,9.449837,143.000000
EDN0331,2025-11-28T11:00:00,33.250000,9.662238,143.000000
EDN0331,2025-11-28T12:00:00,33.250000,9.334010,143.000000
EDN0331,2025-11-28T13:00:00,33.250000,9.014941,143.000000
EDN0331,2025-11-28T14:00:00,33.250000,7.613543,143.000000
EDN0331,2025-11-28T15:00:00,33.250000,6.772386,143.000000
EDN0331,2025-11-28T16:00:00,33.250000,6.183656,143.000000
EDN0331,2025-11-28T17:00:00,33.250000,6.691131,175.500000
EDN0331,2025-11-28T18:00:00,33.250000,7.215049,175.500000
EDN0331,2025-11-28T19:00:00,33.250000,6.878365,175.500000
EDN0331,2025-11-28T20:00:00,33.250000,7.380362,143.000000
EDN0331,2025-11-28T21:00:00,33.250000,7.802818,143.000000
EDN0331,2025-11-28T22:00:00,33.250000,7.713747,110.500000
EDN0331,2025-11-28T23:00:00,33.250000,7.877268,110.500000
EDN0331,2025-11-29T00:00:00,33.250000,8.761496,110.500000
EDN0331,2025-11-29T01:00:00,33.250000,9.311754,110.500000
EDN0331,2025-11-29T02:00:00,33.250000,9.807802,110.500000
EDN0331,2025-11-29T03:00:00,33.250000,10.299208,110.500000
EDN0331,2025-11-29T04:00:00,33.250000,9.914740,110.500000
EDN0331,2025-11-29T05:00:00,33.250000,8.720819,110.500000
EDN0331,2025-11-29T06:00:00,33.250000,7.154939,110.500000
EDN0331,2025-11-29T07:00:00,33.250000,6.898865,110.500000
EDN0331,2025-11-29T08:00:00,33.250000,7.825850,110.500000
EDN0331,2025-11-29T09:00:00,33.250000,8.527243,110.500000
EDN0331,2025-11-29T10:00:00,33.250000,9.277244,110.500000
EDN0331,2025-11-29T11:00:00,33.250000,9.492229,110.500000
EDN0331,2025-11-29T12:00:00,33.250000,9.788076,110.500000
EDN0331,2025-11-29T13:00:00,33.250000,9.958236,110.500000
EDN0331,2025-11-29T14:00:00,33.250000,9.013983,110.500000
EDN0331,2025-11-29T15:00:00,33.250000,7.570041,110.500000
EDN0331,2025-11-29T16:00:00,33.250000,7.388301,110.500000
EDN0331,2025-11-29T17:00:00,33.250000,8.201171,110.500000
EDN0331,2025-11-29T18:00:00,33.250000,8.443433,110.500000
EDN0331,2025-11-29T19:00:00,33.250000,7.979231,110.500000
EDN0331,2025-11-29T20:00:00,33.250000,8.140181,110.500000
EDN0331,2025-11-29T21:00:00,33.250000,8.810895,110.500000
EDN0331,2025-11-29T22:00:00,33.250000,8.582529,110.500000
