gxp_id,datetime,capacity_MW,gxp_headroom_MW,tariff_base_nzd_per_MWh
EDN0331,2028-11-17T20:00:00,33.250000,7.470894,154.000000
EDN0331,2028-11-17T21:00:00,33.250000,7.629647,154.000000
EDN0331,2028-11-17T22:00:00,33.250000,7.579317,119.000000
EDN0331,2028-11-17T23:00:00,33.250000,7.593826,119.000000
EDN0331,2028-11-18T00:00:00,33.250000,9.000994,119.000000
EDN0331,2028-11-18T01:00:00,33.250000,9.338293,119.000000
EDN0331,2028-11-18T02:00:00,33.250000,9.545248,119.000000
EDN0331,2028-11-18T03:00:00,33.250000,9.725837,119.000000
EDN0331,2028-11-18T04:00:00,33.250000,9.435635,119.000000
EDN0331,2028-11-18T05:00:00,33.250000,8.793353,119.000000
EDN0331,2028-11-18T06:00:00,33.250000,7.659814,119.000000
EDN0331,2028-11-18T07:00:00,33.250000,7.692877,119.000000
EDN0331,2028-11-18T08:00:00,33.250000,8.875711,119.000000
EDN0331,2028-11-18T09:00:00,33.250000,9.200523,119.000000
EDN0331,2028-11-18T10:00:00,33.250000,9.919421,119.000000
EDN0331,2028-11-18T11:00:00,33.250000,9.612063,119.000000
EDN0331,2028-11-18T12:00:00,33.250000,9.314203,119.000000
EDN0331,2028-11-18T13:00:00,33.250000,9.686011,119.000000
EDN0331,2028-11-18T14:00:00,33.250000,8.292858,119.000000
EDN0331,2028-11-18T15:00:00,33.250000,6.547867,119.000000
EDN0331,2028-11-18T16:00:00,33.250000,5.737917,119.000000
EDN0331,2028-11-18T17:00:00,33.250000,6.477657,119.000000
EDN0331,2028-11-18T18:00:00,33.250000,7.365801,119.000000
EDN0331,2028-11-18T19:00:00,33.250000,6.438924,119.000000
EDN0331,2028-11-18T20:00:00,33.250000,6.320755,119.000000
EDN0331,2028-11-18T21:00:00,33.250000,7.490915,119.000000
EDN0331,2028-11-18T22:00:00,33.250000,7.441165,119.000000
EDN0331,2028-11-18T23:00:00,33.250000,7.086662,119.000000
EDN0331,2028-11-19T00:00:00,33.250000,7.645122,119.000000
EDN0331,2028-11-19T01:00:00,33.250000,8.201238,119.000000
EDN0331,2028-11-19T02:00:00,33.250000,8.769237,119.000000
EDN0331,2028-11-19T03:00:00,33.250000,9.226625,119.000000
EDN0331,2028-11-19T04:00:00,33.250000,8.900240,119.000000
EDN0331,2028-11-19T05:00:00,33.250000,7.699728,119.000000
EDN0331,2028-11-19T06:00:00,33.250000,6.326683,119.000000
EDN0331,2028-11-19T07:00:00,33.250000,6.559653,119.000000
EDN0331,2028-11-19T08:00:00,33.250000,7.492424,119.000000
EDN0331,2028-11-19T09:00:00,33.250000,8.138940,119.000000
EDN0331,2028-11-19T10:00:00,33.250000,8.617723,119.000000
EDN0331,2028-11-19T11:00:00,33.250000,8.714344,119.000000
EDN0331,2028-11-19T12:00:00,33.250000,8.976567,119.000000
EDN0331,2028-11-19T13:00:00,33.250000,8.719379,119.000000
EDN0331,2028-11-19T14:00:00,33.250000,7.636322,119.000000
EDN0331,2028-11-19T15:00:00,33.250000,6.174424,119.000000
EDN0331,2028-11-19T16:00:00,33.250000,5.678399,119.000000
EDN0331,2028-11-19T17:00:00,33.250000,6.371724,119.000000
EDN0331,2028-11-19T18:00:00,33.250000,6.924613,119.000000
EDN0331,2028-11-19T19:00:00,33.250000,6.506027,119.000000
EDN0331,2028-11-19T20:00:00,33.250000,6.205936,119.000000
EDN0331,2028-11-19T21:00:00,33.250000,7.260543,119.000000
EDN0331,2028-11-19T22:00:00,33.250000,7.350548,119.000000
EDN0331,2028-11-19T23:00:00,33.250000,7.559858,119.000000
EDN0331,2028-11-20T00:00:00,33.250000,7.400362,119.000000
EDN0331,2028-11-20T01:00:00,33.250000,7.661808,119.000000
EDN0331,2028-11-20T02:00:00,33.250000,7.996563,119.000000
EDN0331,2028-11-20T03:00:00,33.250000,8.434259,119.000000
EDN0331,2028-11-20T04:00:00,33.250000,8.176630,119.000000
EDN0331,2028-11-20T05:00:00,33.250000,7.337476,119.000000
EDN0331,2028-11-20T06:00:00,33.250000,6.267568,154.000000
EDN0331,2028-11-20T07:00:00,33.250000,6.272172,189.000000
EDN0331,2028-11-20T08:00:00,33.250000,7.612605,189.000000
EDN0331,2028-11-20T09:00:00,33.250000,8.487304,189.000000
EDN0331,2028-11-20T10:00:00,33.250000,8.989883,154.000000
EDN0331,2028-11-20T11:00:00,33.250000,9.143359,154.000000
EDN0331,2028-11-20T12:00:00,33.250000,9.201791,154.000000
EDN0331,2028-11-20T13:00:00,33.250000,8.978694,154.000000
EDN0331,2028-11-20T14:00:00,33.250000,7.710444,154.000000
EDN0331,2028-11-20T15:00:00,33.250000,6.549177,154.000000
EDN0331,2028-11-20T16:00:00,33.250000,6.208767,154.000000
EDN0331,2028-11-20T17:00:00,33.250000,6.368390,189.000000
EDN0331,2028-11-20T18:00:00,33.250000,6.952706,189.000000
EDN0331,2028-11-20T19:00:00,33.250000,6.580735,189.000000
EDN0331,2028-11-20T20:00:00,33.250000,7.058884,154.000000
EDN0331,2028-11-20T21:00:00,33.250000,7.168949,154.000000
EDN0331,2028-11-20T22:00:00,33.250000,7.542951,119.000000
EDN0331,2028-11-20T23:00:00,33.250000,7.512137,119.000000
EDN0331,2028-11-21T00:00:00,33.250000,7.817670,119.000000
EDN0331,2028-11-21T01:00:00,33.250000,8.288269,119.000000
EDN0331,2028-11-21T02:00:00,33.250000,8.567483,119.000000
EDN0331,2028-11-21T03:00:00,33.250000,8.577074,119.000000
EDN0331,2028-11-21T04:00:00,33.250000,8.060169,119.000000
EDN0331,2028-11-21T05:00:00,33.250000,7.211412,119.000000
EDN0331,2028-11-21T06:00:00,33.250000,6.386783,154.000000
EDN0331,2028-11-21T07:00:00,33.250000,6.126717,189.000000
EDN0331,2028-11-21T08:00:00,33.250000,7.256491,189.000000
EDN0331,2028-11-21T09:00:00,33.250000,8.173414,189.000000
EDN0331,2028-11-21T10:00:00,33.250000,8.553512,154.000000
EDN0331,2028-11-21T11:00:00,33.250000,8.514500,154.000000
EDN0331,2028-11-21T12:00:00,33.250000,8.540455,154.000000
EDN0331,2028-11-21T13:00:00,33.250000,8.531982,154.000000
EDN0331,2028-11-21T14:00:00,33.250000,7.199134,154.000000
EDN0331,2028-11-21T15:00:00,33.250000,5.899716,154.000000
EDN0331,2028-11-21T16:00:00,33.250000,5.691649,154.000000
EDN0331,2028-11-21T17:00:00,33.250000,6.434590,189.000000
EDN0331,2028-11-21T18:00:00,33.250000,6.944476,189.000000
EDN0331,2028-11-21T19:00:00,33.250000,6.477783,189.000000
EDN0331,2028-11-21T20:00:00,33.250000,6.445538,154.000000
EDN0331,2028-11-21T21:00:00,33.250000,6.822177,154.000000
EDN0331,2028-11-21T22:00:00,33.250000,7.426779,119.000000
EDN0331,2028-11-21T23:00:00,33.250000,7.403905,119.000000
EDN0331,2028-11-22T00:00:00,33.250000,7.800928,119.000000
EDN0331,2028-11-22T01:00:00,33.250000,8.211871,119.000000
EDN0331,2028-11-22T02:00:00,33.250000,8.768754,119.000000
EDN0331,2028-11-22T03:00:00,33.250000,9.108832,119.000000
EDN0331,2028-11-22T04:00:00,33.250000,8.993341,119.000000
EDN0331,2028-11-22T05:00:00,33.250000,7.857469,119.000000
EDN0331,2028-11-22T06:00:00,33.250000,6.916691,154.000000
EDN0331,2028-11-22T07:00:00,33.250000,6.833161,189.000000
EDN0331,2028-11-22T08:00:00,33.250000,7.866708,189.000000
EDN0331,2028-11-22T09:00:00,33.250000,8.779580,189.000000
EDN0331,2028-11-22T10:00:00,33.250000,8.887738,154.000000
EDN0331,2028-11-22T11:00:00,33.250000,9.144288,154.000000
EDN0331,2028-11-22T12:00:00,33.250000,9.130896,154.000000
EDN0331,2028-11-22T13:00:00,33.250000,8.904466,154.000000
EDN0331,2028-11-22T14:00:00,33.250000,7.874025,154.000000
EDN0331,2028-11-22T15:00:00,33.250000,6.225713,154.000000
EDN0331,2028-11-22T16:00:00,33.250000,5.311762,154.000000
EDN0331,2028-11-22T17:00:00,33.250000,5.884455,189.000000
EDN0331,2028-11-22T18:00:00,33.250000,6.578872,189.000000
EDN0331,2028-11-22T19:00:00,33.250000,5.861828,189.000000
EDN0331,2028-11-22T20:00:00,33.250000,6.323169,154.000000
EDN0331,2028-11-22T21:00:00,33.250000,6.905943,154.000000
EDN0331,2028-11-22T22:00:00,33.250000,7.016226,119.000000
EDN0331,2028-11-22T23:00:00,33.250000,6.782593,119.000000
EDN0331,2028-11-23T00:00:00,33.250000,7.620740,119.000000
EDN0331,2028-11-23T01:00:00,33.250000,7.752867,119.000000
EDN0331,2028-11-23T02:00:00,33.250000,7.787440,119.000000
EDN0331,2028-11-23T03:00:00,33.250000,8.233799,119.000000
EDN0331,2028-11-23T04:00:00,33.250000,8.182040,119.000000
EDN0331,2028-11-23T05:00:00,33.250000,7.576840,119.000000
EDN0331,2028-11-23T06:00:00,33.250000,6.305832,154.000000
EDN0331,2028-11-23T07:00:00,33.250000,5.944140,189.000000
EDN0331,2028-11-23T08:00:00,33.250000,7.682615,189.000000
EDN0331,2028-11-23T09:00:00,33.250000,8.326548,189.000000
EDN0331,2028-11-23T10:00:00,33.250000,8.545657,154.000000
EDN0331,2028-11-23T11:00:00,33.250000,9.131201,154.000000
EDN0331,2028-11-23T12:00:00,33.250000,8.799081,154.000000
EDN0331,2028-11-23T13:00:00,33.250000,8.376600,154.000000
EDN0331,2028-11-23T14:00:00,33.250000,7.095654,154.000000
EDN0331,2028-11-23T15:00:00,33.250000,5.795528,154.000000
EDN0331,2028-11-23T16:00:00,33.250000,5.016094,154.000000
EDN0331,2028-11-23T17:00:00,33.250000,4.778352,189.000000
EDN0331,2028-11-23T18:00:00,33.250000,5.135771,189.000000
EDN0331,2028-11-23T19:00:00,33.250000,4.619768,189.000000
EDN0331,2028-11-23T20:00:00,33.250000,4.955034,154.000000
EDN0331,2028-11-23T21:00:00,33.250000,5.788377,154.000000
EDN0331,2028-11-23T22:00:00,33.250000,6.419262,119.000000
EDN0331,2028-11-23T23:00:00,33.250000,6.133972,119.000000
EDN0331,2028-11-24T00:00:00,33.250000,6.451832,119.000000
EDN0331,2028-11-24T01:00:00,33.250000,6.757434,119.000000
EDN0331,2028-11-24T02:00:00,33.250000,7.183746,119.000000
EDN0331,2028-11-24T03:00:00,33.250000,7.558138,119.000000
EDN0331,2028-11-24T04:00:00,33.250000,7.303918,119.000000
EDN0331,2028-11-24T05:00:00,33.250000,6.136967,119.000000
EDN0331,2028-11-24T06:00:00,33.250000,4.987108,154.000000
EDN0331,2028-11-24T07:00:00,33.250000,4.628233,189.000000
EDN0331,2028-11-24T08:00:00,33.250000,6.134247,189.000000
EDN0331,2028-11-24T09:00:00,33.250000,7.115291,189.000000
EDN0331,2028-11-24T10:00:00,33.250000,7.557630,154.000000
EDN0331,2028-11-24T11:00:00,33.250000,7.699390,154.000000
EDN0331,2028-11-24T12:00:00,33.250000,7.328628,154.000000
EDN0331,2028-11-24T13:00:00,33.250000,7.288116,154.000000
EDN0331,2028-11-24T14:00:00,33.250000,5.963075,154.000000
EDN0331,2028-11-24T15:00:00,33.250000,4.914991,154.000000
EDN0331,2028-11-24T16:00:00,33.250000,4.588463,154.000000
EDN0331,2028-11-24T17:00:00,33.250000,5.379568,189.000000
EDN0331,2028-11-24T18:00:00,33.250000,6.171587,189.000000
EDN0331,2028-11-24T19:00:00,33.250000,6.032785,189.000000
EDN0331,2028-11-24T20:00:00,33.250000,6.425954,154.000000
EDN0331,2028-11-24T21:00:00,33.250000,7.120202,154.000000
EDN0331,2028-11-24T22:00:00,33.250000,6.829304,119.000000
EDN0331,2028-11-24T23:00:00,33.250000,6.593068,119.000000
EDN0331,2028-11-25T00:00:00,33.250000,7.745025,119.000000
EDN0331,2028-11-25T01:00:00,33.250000,8.273303,119.000000
EDN0331,2028-11-25T02:00:00,33.250000,8.566373,119.000000
EDN0331,2028-11-25T03:00:00,33.250000,9.295068,119.000000
EDN0331,2028-11-25T04:00:00,33.250000,8.801944,119.000000
EDN0331,2028-11-25T05:00:00,33.250000,7.982469,119.000000
EDN0331,2028-11-25T06:00:00,33.250000,6.994055,119.000000
EDN0331,2028-11-25T07:00:00,33.250000,6.622079,119.000000
EDN0331,2028-11-25T08:00:00,33.250000,7.952666,119.000000
EDN0331,2028-11-25T09:00:00,33.250000,8.546921,119.000000
EDN0331,2028-11-25T10:00:00,33.250000,9.388917,119.000000
EDN0331,2028-11-25T11:00:00,33.250000,9.121401,119.000000
EDN0331,2028-11-25T12:00:00,33.250000,9.155954,119.000000
EDN0331,2028-11-25T13:00:00,33.250000,9.175660,119.000000
EDN0331,2028-11-25T14:00:00,33.250000,7.620000,119.000000
EDN0331,2028-11-25T15:00:00,33.250000,6.200020,119.000000
EDN0331,2028-11-25T16:00:00,33.250000,5.869423,119.000000
EDN0331,2028-11-25T17:00:00,33.250000,6.548037,119.000000
EDN0331,2028-11-25T18:00:00,33.250000,7.152945,119.000000
EDN0331,2028-11-25T19:00:00,33.250000,6.694087,119.000000
EDN0331,2028-11-25T20:00:00,33.250000,6.675624,119.000000
EDN0331,2028-11-25T21:00:00,33.250000,7.633188,119.000000
EDN0331,2028-11-25T22:00:00,33.250000,7.386048,119.000000
EDN0331,2028-11-25T23:00:00,33.250000,7.175992,119.000000
EDN0331,2028-11-26T00:00:00,33.250000,7.616532,119.000000
EDN0331,2028-11-26T01:00:00,33.250000,8.267046,119.000000
EDN0331,2028-11-26T02:00:00,33.250000,8.786126,119.000000
EDN0331,2028-11-26T03:00:00,33.250000,9.204773,119.000000
EDN0331,2028-11-26T04:00:00,33.250000,9.246846,119.000000
EDN0331,2028-11-26T05:00:00,33.250000,8.021132,119.000000
EDN0331,2028-11-26T06:00:00,33.250000,6.750100,119.000000
EDN0331,2028-11-26T07:00:00,33.250000,6.857416,119.000000
EDN0331,2028-11-26T08:00:00,33.250000,8.073749,119.000000
EDN0331,2028-11-26T09:00:00,33.250000,8.446511,119.000000
EDN0331,2028-11-26T10:00:00,33.250000,8.899560,119.000000
EDN0331,2028-11-26T11:00:00,33.250000,8.843416,119.000000
EDN0331,2028-11-26T12:00:00,33.250000,8.380225,119.000000
EDN0331,2028-11-26T13:00:00,33.250000,8.605442,119.000000
EDN0331,2028-11-26T14:00:00,33.250000,7.726446,119.000000
EDN0331,2028-11-26T15:00:00,33.250000,6.262776,119.000000
EDN0331,2028-11-26T16:00:00,33.250000,6.011815,119.000000
EDN0331,2028-11-26T17:00:00,33.250000,6.557330,119.000000
EDN0331,2028-11-26T18:00:00,33.250000,7.550953,119.000000
EDN0331,2028-11-26T19:00:00,33.250000,6.767734,119.000000
EDN0331,2028-11-26T20:00:00,33.250000,6.122144,119.000000
EDN0331,2028-11-26T21:00:00,33.250000,7.090289,119.000000
EDN0331,2028-11-26T22:00:00,33.250000,7.062804,119.000000
EDN0331,2028-11-26T23:00:00,33.250000,6.693160,119.000000
EDN0331,2028-11-27T00:00:00,33.250000,6.034152,119.000000
EDN0331,2028-11-27T01:00:00,33.250000,6.748989,119.000000
EDN0331,2028-11-27T02:00:00,33.250000,7.064896,119.000000
EDN0331,2028-11-27T03:00:00,33.250000,7.596371,119.000000
EDN0331,2028-11-27T04:00:00,33.250000,7.555097,119.000000
EDN0331,2028-11-27T05:00:00,33.250000,6.528515,119.000000
EDN0331,2028-11-27T06:00:00,33.250000,5.686018,154.000000
EDN0331,2028-11-27T07:00:00,33.250000,5.455797,189.000000
EDN0331,2028-11-27T08:00:00,33.250000,6.630729,189.000000
EDN0331,2028-11-27T09:00:00,33.250000,7.313475,189.000000
EDN0331,2028-11-27T10:00:00,33.250000,7.978332,154.000000
EDN0331,2028-11-27T11:00:00,33.250000,7.896079,154.000000
EDN0331,2028-11-27T12:00:00,33.250000,7.245043,154.000000
EDN0331,2028-11-27T13:00:00,33.250000,6.858134,154.000000
EDN0331,2028-11-27T14:00:00,33.250000,5.975683,154.000000
EDN0331,2028-11-27T15:00:00,33.250000,4.367465,154.000000
EDN0331,2028-11-27T16:00:00,33.250000,3.488575,154.000000
EDN0331,2028-11-27T17:00:00,33.250000,4.072765,189.000000
EDN0331,2028-11-27T18:00:00,33.250000,4.804834,189.000000
EDN0331,2028-11-27T19:00:00,33.250000,4.846098,189.000000
EDN0331,2028-11-27T20:00:00,33.250000,4.935993,154.000000
EDN0331,2028-11-27T21:00:00,33.250000,5.762736,154.000000
EDN0331,2028-11-27T22:00:00,33.250000,5.768513,119.000000
EDN0331,2028-11-27T23:00:00,33.250000,5.900190,119.000000
EDN0331,2028-11-28T00:00:00,33.250000,6.031294,119.000000
EDN0331,2028-11-28T01:00:00,33.250000,6.218236,119.000000
EDN0331,2028-11-28T02:00:00,33.250000,6.534051,119.000000
EDN0331,2028-11-28T03:00:00,33.250000,7.383862,119.000000
EDN0331,2028-11-28T04:00:00,33.250000,6.868693,119.000000
EDN0331,2028-11-28T05:00:00,33.250000,5.662705,119.000000
EDN0331,2028-11-28T06:00:00,33.250000,4.685065,154.000000
EDN0331,2028-11-28T07:00:00,33.250000,4.667650,189.000000
EDN0331,2028-11-28T08:00:00,33.250000,6.529768,189.000000
EDN0331,2028-11-28T09:00:00,33.250000,7.718796,189.000000
EDN0331,2028-11-28T10:00:00,33.250000,8.196040,154.000000
EDN0331,2028-11-28T11:00:00,33.250000,8.506300,154.000000
EDN0331,2028-11-28T12:00:00,33.250000,8.759276,154.000000
EDN0331,2028-11-28T13:00:00,33.250000,8.245201,154.000000
EDN0331,2028-11-28T14:00:00,33.250000,6.983731,154.000000
EDN0331,2028-11-28T15:00:00,33.250000,5.795517,154.000000
EDN0331,2028-11-28T16:00:00,33.250000,5.513712,154.000000
EDN0331,2028-11-28T17:00:00,33.250000,5.990461,189.000000
EDN0331,2028-11-28T18:00:00,33.250000,6.289154,189.000000
EDN0331,2028-11-28T19:00:00,33.250000,6.010164,189.000000
EDN0331,2028-11-28T20:00:00,33.250000,6.092831,154.000000
EDN0331,2028-11-28T21:00:00,33.250000,6.534438,154.000000
EDN0331,2028-11-28T22:00:00,33.250000,6.214753,119.000000
EDN0331,2028-11-28T23:00:00,33.250000,5.937658,119.000000
EDN0331,2028-11-29T00:00:00,33.250000,6.284697,119.000000
EDN0331,2028-11-29T01:00:00,33.250000,6.651112,119.000000
EDN0331,2028-11-29T02:00:00,33.250000,7.355572,119.000000
EDN0331,2028-11-29T03:00:00,33.250000,7.748641,119.000000
EDN0331,2028-11-29T04:00:00,33.250000,7.413290,119.000000
EDN0331,2028-11-29T05:00:00,33.250000,6.044125,119.000000
EDN0331,2028-11-29T06:00:00,33.250000,5.353840,154.000000
EDN0331,2028-11-29T07:00:00,33.250000,5.064719,189.000000
EDN0331,2028-11-29T08:00:00,33.250000,6.112199,189.000000
EDN0331,2028-11-29T09:00:00,33.250000,7.044346,189.000000
EDN0331,2028-11-29T10:00:00,33.250000,7.658540,154.000000
EDN0331,2028-11-29T11:00:00,33.250000,7.642346,154.000000
EDN0331,2028-11-29T12:00:00,33.250000,7.435383,154.000000
EDN0331,2028-11-29T13:00:00,33.250000,6.983740,154.000000
EDN0331,2028-11-29T14:00:00,33.250000,5.906645,154.000000
EDN0331,2028-11-29T15:00:00,33.250000,4.569429,154.000000
EDN0331,2028-11-29T16:00:00,33.250000,4.083349,154.000000
EDN0331,2028-11-29T17:00:00,33.250000,4.560364,189.000000
EDN0331,2028-11-29T18:00:00,33.250000,5.140107,189.000000
EDN0331,2028-11-29T19:00:00,33.250000,4.745818,189.000000
EDN0331,2028-11-29T20:00:00,33.250000,4.650733,154.000000
EDN0331,2028-11-29T21:00:00,33.250000,5.324447,154.000000
EDN0331,2028-11-29T22:00:00,33.250000,5.326019,119.000000
EDN0331,2028-11-29T23:00:00,33.250000,5.600260,119.000000
EDN0331,2028-11-30T00:00:00,33.250000,6.230650,119.000000
EDN0331,2028-11-30T01:00:00,33.250000,6.889211,119.000000
EDN0331,2028-11-30T02:00:00,33.250000,6.998477,119.000000
EDN0331,2028-11-30T03:00:00,33.250000,7.393595,119.000000
EDN0331,2028-11-30T04:00:00,33.250000,7.606321,119.000000
EDN0331,2028-11-30T05:00:00,33.250000,6.595795,119.000000
EDN0331,2028-11-30T06:00:00,33.250000,5.584155,154.000000
EDN0331,2028-11-30T07:00:00,33.250000,5.370714,189.000000
EDN0331,2028-11-30T08:00:00,33.250000,6.317174,189.000000
EDN0331,2028-11-30T09:00:00,33.250000,7.268699,189.000000
EDN0331,2028-11-30T10:00:00,33.250000,7.850163,154.000000
EDN0331,2028-11-30T11:00:00,33.250000,7.597760,154.000000
EDN0331,2028-11-30T12:00:00,33.250000,7.185548,154.000000
EDN0331,2028-11-30T13:00:00,33.250000,7.114466,154.000000
EDN0331,2028-11-30T14:00:00,33.250000,6.402393,154.000000
EDN0331,2028-11-30T15:00:00,33.250000,5.232245,154.000000
EDN0331,2028-11-30T16:00:00,33.250000,4.744657,154.000000
EDN0331,2028-11-30T17:00:00,33.250000,4.702628,189.000000
EDN0331,2028-11-30T18:00:00,33.250000,5.338578,189.000000
EDN0331,2028-11-30T19:00:00,33.250000,5.213792,189.000000
EDN0331,2028-11-30T20:00:00,33.250000,5.729999,154.000000
EDN0331,2028-11-30T21:00:00,33.250000,6.310402,154.000000
EDN0331,2028-11-30T22:00:00,33.250000,6.503561,119.000000
EDN0331,2028-11-30T23:00:00,33.250000,5.947047,119.000000
EDN0331,2028-12-01T00:00:00,33.250000,8.298794,119.000000
EDN0331,2028-12-01T01:00:00,33.250000,8.589721,119.000000
EDN0331,2028-12-01T02:00:00,33.250000,8.841154,119.000000
EDN0331,2028-12-01T03:00:00,33.250000,8.982407,119.000000
EDN0331,2028-12-01T04:00:00,33.250000,8.564405,119.000000
EDN0331,2028-12-01T05:00:00,33.250000,7.533306,119.000000
EDN0331,2028-12-01T06:00:00,33.250000,6.977719,154.000000
EDN0331,2028-12-01T07:00:00,33.250000,7.115779,189.000000
EDN0331,2028-12-01T08:00:00,33.250000,8.836724,189.000000
EDN0331,2028-12-01T09:00:00,33.250000,9.687792,189.000000
EDN0331,2028-12-01T10:00:00,33.250000,10.332231,154.000000
EDN0331,2028-12-01T11:00:00,33.250000,10.530060,154.000000
EDN0331,2028-12-01T12:00:00,33.250000,10.232461,154.000000
EDN0331,2028-12-01T13:00:00,33.250000,10.656284,154.000000
EDN0331,2028-12-01T14:00:00,33.250000,9.725896,154.000000
EDN0331,2028-12-01T15:00:00,33.250000,8.642583,154.000000
EDN0331,2028-12-01T16:00:00,33.250000,8.256664,154.000000
EDN0331,2028-12-01T17:00:00,33.250000,8.606266,189.000000
EDN0331,2028-12-01T18:00:00,33.250000,9.150685,189.000000
EDN0331,2028-12-01T19:00:00,33.250000,8.620895,189.000000
EDN0331,2028-12-01T20:00:00,33.250000,8.914677,154.000000
EDN0331,2028-12-01T21:00:00,33.250000,9.521443,154.000000
EDN0331,2028-12-01T22:00:00,33.250000,9.661023,119.000000
EDN0331,2028-12-01T23:00:00,33.250000,9.362663,119.000000
EDN0331,2028-12-02T00:00:00,33.250000,10.269405,119.000000
EDN0331,2028-12-02T01:00:00,33.250000,10.514833,119.000000
EDN0331,2028-12-02T02:00:00,33.250000,10.816527,119.000000
EDN0331,2028-12-02T03:00:00,33.250000,10.866384,119.000000
EDN0331,2028-12-02T04:00:00,33.250000,10.341645,119.000000
EDN0331,2028-12-02T05:00:00,33.250000,9.346973,119.000000
EDN0331,2028-12-02T06:00:00,33.250000,8.361514,119.000000
EDN0331,2028-12-02T07:00:00,33.250000,8.135238,119.000000
EDN0331,2028-12-02T08:00:00,33.250000,9.486881,119.000000
EDN0331,2028-12-02T09:00:00,33.250000,10.479100,119.000000
EDN0331,2028-12-02T10:00:00,33.250000,10.974414,119.000000
EDN0331,2028-12-02T11:00:00,33.250000,10.777396,119.000000
EDN0331,2028-12-02T12:00:00,33.250000,10.556832,119.000000
EDN0331,2028-12-02T13:00:00,33.250000,11.126584,119.000000
EDN0331,2028-12-02T14:00:00,33.250000,10.136366,119.000000
EDN0331,2028-12-02T15:00:00,33.250000,8.607129,119.000000
EDN0331,2028-12-02T16:00:00,33.250000,8.627100,119.000000
EDN0331,2028-12-02T17:00:00,33.250000,9.192598,119.000000
EDN0331,2028-12-02T18:00:00,33.250000,9.196900,119.000000
EDN0331,2028-12-02T19:00:00,33.250000,8.761554,119.000000
EDN0331,2028-12-02T20:00:00,33.250000,8.782251,119.000000
EDN0331,2028-12-02T21:00:00,33.250000,8.857200,119.000000
EDN0331,2028-12-02T22:00:00,33.250000,9.302266,119.000000
EDN0331,2028-12-02T23:00:00,33.250000,9.231652,119.000000
EDN0331,2028-12-03T00:00:00,33.250000,9.832970,119.000000
EDN0331,2028-12-03T01:00:00,33.250000,10.223357,119.000000
