gxp_id,datetime,capacity_MW,gxp_headroom_MW,tariff_base_nzd_per_MWh
EDN0331,2035-10-19T13:00:00,33.250000,6.739547,176.000000
EDN0331,2035-10-19T14:00:00,33.250000,5.396574,176.000000
EDN0331,2035-10-19T15:00:00,33.250000,4.108271,176.000000
EDN0331,2035-10-19T16:00:00,33.250000,3.375050,176.000000
EDN0331,2035-10-19T17:00:00,33.250000,4.290551,216.000000
EDN0331,2035-10-19T18:00:00,33.250000,4.707276,216.000000
EDN0331,2035-10-19T19:00:00,33.250000,4.260748,216.000000
EDN0331,2035-10-19T20:00:00,33.250000,4.526666,176.000000
EDN0331,2035-10-19T21:00:00,33.250000,5.382991,176.000000
EDN0331,2035-10-19T22:00:00,33.250000,5.808732,136.000000
EDN0331,2035-10-19T23:00:00,33.250000,6.060056,136.000000
EDN0331,2035-10-20T00:00:00,33.250000,7.474275,136.000000
EDN0331,2035-10-20T01:00:00,33.250000,8.154682,136.000000
EDN0331,2035-10-20T02:00:00,33.250000,8.371421,136.000000
EDN0331,2035-10-20T03:00:00,33.250000,8.813520,136.000000
EDN0331,2035-10-20T04:00:00,33.250000,8.236550,136.000000
EDN0331,2035-10-20T05:00:00,33.250000,7.059348,136.000000
EDN0331,2035-10-20T06:00:00,33.250000,5.725667,136.000000
EDN0331,2035-10-20T07:00:00,33.250000,5.432351,136.000000
EDN0331,2035-10-20T08:00:00,33.250000,6.528843,136.000000
EDN0331,2035-10-20T09:00:00,33.250000,7.510761,136.000000
EDN0331,2035-10-20T10:00:00,33.250000,8.443899,136.000000
EDN0331,2035-10-20T11:00:00,33.250000,7.953781,136.000000
EDN0331,2035-10-20T12:00:00,33.250000,7.779679,136.000000
EDN0331,2035-10-20T13:00:00,33.250000,8.477224,136.000000
EDN0331,2035-10-20T14:00:00,33.250000,6.784150,136.000000
EDN0331,2035-10-20T15:00:00,33.250000,5.050262,136.000000
EDN0331,2035-10-20T16:00:00,33.250000,4.641764,136.000000
EDN0331,2035-10-20T17:00:00,33.250000,5.462002,136.000000
EDN0331,2035-10-20T18:00:00,33.250000,6.012546,136.000000
EDN0331,2035-10-20T19:00:00,33.250000,5.551497,136.000000
EDN0331,2035-10-20T20:00:00,33.250000,5.287412,136.000000
EDN0331,2035-10-20T21:00:00,33.250000,5.983273,136.000000
EDN0331,2035-10-20T22:00:00,33.250000,6.517262,136.000000
EDN0331,2035-10-20T23:00:00,33.250000,6.591961,136.000000
EDN0331,2035-10-21T00:00:00,33.250000,6.864360,136.000000
EDN0331,2035-10-21T01:00:00,33.250000,7.327135,136.000000
EDN0331,2035-10-21T02:00:00,33.250000,7.897330,136.000000
EDN0331,2035-10-21T03:00:00,33.250000,8.212256,136.000000
EDN0331,2035-10-21T04:00:00,33.250000,8.333694,136.000000
EDN0331,2035-10-21T05:00:00,33.250000,7.085945,136.000000
EDN0331,2035-10-21T06:00:00,33.250000,5.886654,136.000000
EDN0331,2035-10-21T07:00:00,33.250000,5.417088,136.000000
EDN0331,2035-10-21T08:00:00,33.250000,6.304944,136.000000
EDN0331,2035-10-21T09:00:00,33.250000,7.285816,136.000000
EDN0331,2035-10-21T10:00:00,33.250000,8.363297,136.000000
EDN0331,2035-10-21T11:00:00,33.250000,7.926183,136.000000
EDN0331,2035-10-21T12:00:00,33.250000,8.449571,136.000000
EDN0331,2035-10-21T13:00:00,33.250000,8.690467,136.000000
EDN0331,2035-10-21T14:00:00,33.250000,7.408164,136.000000
EDN0331,2035-10-21T15:00:00,33.250000,6.363074,136.000000
EDN0331,2035-10-21T16:00:00,33.250000,5.462557,136.000000
EDN0331,2035-10-21T17:00:00,33.250000,6.227127,136.000000
EDN0331,2035-10-21T18:00:00,33.250000,6.442998,136.000000
EDN0331,2035-10-21T19:00:00,33.250000,5.634246,136.000000
EDN0331,2035-10-21T20:00:00,33.250000,5.480680,136.000000
EDN0331,2035-10-21T21:00:00,33.250000,5.839505,136.000000
EDN0331,2035-10-21T22:00:00,33.250000,5.891293,136.000000
EDN0331,2035-10-21T23:00:00,33.250000,6.030971,136.000000
EDN0331,2035-10-22T00:00:00,33.250000,6.232315,136.000000
EDN0331,2035-10-22T01:00:00,33.250000,6.153882,136.000000
EDN0331,2035-10-22T02:00:00,33.250000,6.357777,136.000000
EDN0331,2035-10-22T03:00:00,33.250000,6.647729,136.000000
EDN0331,2035-10-22T04:00:00,33.250000,6.335090,136.000000
EDN0331,2035-10-22T05:00:00,33.250000,5.354537,136.000000
EDN0331,2035-10-22T06:00:00,33.250000,4.144784,176.000000
EDN0331,2035-10-22T07:00:00,33.250000,4.317133,216.000000
EDN0331,2035-10-22T08:00:00,33.250000,5.732690,216.000000
EDN0331,2035-10-22T09:00:00,33.250000,6.737309,216.000000
EDN0331,2035-10-22T10:00:00,33.250000,7.337844,176.000000
EDN0331,2035-10-22T11:00:00,33.250000,7.492747,176.000000
EDN0331,2035-10-22T12:00:00,33.250000,7.271183,176.000000
EDN0331,2035-10-22T13:00:00,33.250000,6.998490,176.000000
EDN0331,2035-10-22T14:00:00,33.250000,6.115347,176.000000
EDN0331,2035-10-22T15:00:00,33.250000,4.797233,176.000000
EDN0331,2035-10-22T16:00:00,33.250000,4.243381,176.000000
EDN0331,2035-10-22T17:00:00,33.250000,4.812839,216.000000
EDN0331,2035-10-22T18:00:00,33.250000,5.244703,216.000000
EDN0331,2035-10-22T19:00:00,33.250000,5.151942,216.000000
EDN0331,2035-10-22T20:00:00,33.250000,5.014351,176.000000
EDN0331,2035-10-22T21:00:00,33.250000,5.325505,176.000000
EDN0331,2035-10-22T22:00:00,33.250000,5.088453,136.000000
EDN0331,2035-10-22T23:00:00,33.250000,5.208874,136.000000
EDN0331,2035-10-23T00:00:00,33.250000,5.276660,136.000000
EDN0331,2035-10-23T01:00:00,33.250000,6.187967,136.000000
EDN0331,2035-10-23T02:00:00,33.250000,6.801690,136.000000
EDN0331,2035-10-23T03:00:00,33.250000,7.593775,136.000000
EDN0331,2035-10-23T04:00:00,33.250000,7.619619,136.000000
EDN0331,2035-10-23T05:00:00,33.250000,6.360973,136.000000
EDN0331,2035-10-23T06:00:00,33.250000,5.783233,176.000000
EDN0331,2035-10-23T07:00:00,33.250000,5.862532,216.000000
EDN0331,2035-10-23T08:00:00,33.250000,7.028514,216.000000
EDN0331,2035-10-23T09:00:00,33.250000,7.734627,216.000000
EDN0331,2035-10-23T10:00:00,33.250000,8.048827,176.000000
EDN0331,2035-10-23T11:00:00,33.250000,8.336148,176.000000
EDN0331,2035-10-23T12:00:00,33.250000,8.066929,176.000000
EDN0331,2035-10-23T13:00:00,33.250000,7.758824,176.000000
EDN0331,2035-10-23T14:00:00,33.250000,6.654800,176.000000
EDN0331,2035-10-23T15:00:00,33.250000,5.791857,176.000000
EDN0331,2035-10-23T16:00:00,33.250000,5.226577,176.000000
EDN0331,2035-10-23T17:00:00,33.250000,5.777660,216.000000
EDN0331,2035-10-23T18:00:00,33.250000,6.125013,216.000000
EDN0331,2035-10-23T19:00:00,33.250000,5.443726,216.000000
EDN0331,2035-10-23T20:00:00,33.250000,5.783662,176.000000
EDN0331,2035-10-23T21:00:00,33.250000,7.103917,176.000000
EDN0331,2035-10-23T22:00:00,33.250000,7.290337,136.000000
EDN0331,2035-10-23T23:00:00,33.250000,7.257954,136.000000
EDN0331,2035-10-24T00:00:00,33.250000,7.196429,136.000000
EDN0331,2035-10-24T01:00:00,33.250000,7.320747,136.000000
EDN0331,2035-10-24T02:00:00,33.250000,7.325925,136.000000
EDN0331,2035-10-24T03:00:00,33.250000,8.010934,136.000000
EDN0331,2035-10-24T04:00:00,33.250000,7.876658,136.000000
EDN0331,2035-10-24T05:00:00,33.250000,7.355162,136.000000
EDN0331,2035-10-24T06:00:00,33.250000,6.441670,176.000000
EDN0331,2035-10-24T07:00:00,33.250000,6.242868,216.000000
EDN0331,2035-10-24T08:00:00,33.250000,7.596758,216.000000
EDN0331,2035-10-24T09:00:00,33.250000,8.259385,216.000000
EDN0331,2035-10-24T10:00:00,33.250000,8.733934,176.000000
EDN0331,2035-10-24T11:00:00,33.250000,8.760976,176.000000
EDN0331,2035-10-24T12:00:00,33.250000,8.729804,176.000000
EDN0331,2035-10-24T13:00:00,33.250000,8.853293,176.000000
EDN0331,2035-10-24T14:00:00,33.250000,7.097202,176.000000
EDN0331,2035-10-24T15:00:00,33.250000,5.489447,176.000000
EDN0331,2035-10-24T16:00:00,33.250000,4.968675,176.000000
EDN0331,2035-10-24T17:00:00,33.250000,5.791510,216.000000
EDN0331,2035-10-24T18:00:00,33.250000,5.911850,216.000000
EDN0331,2035-10-24T19:00:00,33.250000,4.938076,216.000000
EDN0331,2035-10-24T20:00:00,33.250000,5.183490,176.000000
EDN0331,2035-10-24T21:00:00,33.250000,5.948407,176.000000
EDN0331,2035-10-24T22:00:00,33.250000,5.929343,136.000000
EDN0331,2035-10-24T23:00:00,33.250000,5.760332,136.000000
EDN0331,2035-10-25T00:00:00,33.250000,6.166001,136.000000
EDN0331,2035-10-25T01:00:00,33.250000,6.319176,136.000000
EDN0331,2035-10-25T02:00:00,33.250000,6.614783,136.000000
EDN0331,2035-10-25T03:00:00,33.250000,6.985328,136.000000
EDN0331,2035-10-25T04:00:00,33.250000,6.772680,136.000000
EDN0331,2035-10-25T05:00:00,33.250000,5.641994,136.000000
EDN0331,2035-10-25T06:00:00,33.250000,4.559232,176.000000
EDN0331,2035-10-25T07:00:00,33.250000,4.550702,216.000000
EDN0331,2035-10-25T08:00:00,33.250000,6.228789,216.000000
EDN0331,2035-10-25T09:00:00,33.250000,7.124565,216.000000
EDN0331,2035-10-25T10:00:00,33.250000,7.615422,176.000000
EDN0331,2035-10-25T11:00:00,33.250000,7.909958,176.000000
EDN0331,2035-10-25T12:00:00,33.250000,7.969020,176.000000
EDN0331,2035-10-25T13:00:00,33.250000,7.637637,176.000000
EDN0331,2035-10-25T14:00:00,33.250000,6.379230,176.000000
EDN0331,2035-10-25T15:00:00,33.250000,5.262477,176.000000
EDN0331,2035-10-25T16:00:00,33.250000,4.969649,176.000000
EDN0331,2035-10-25T17:00:00,33.250000,5.410660,216.000000
EDN0331,2035-10-25T18:00:00,33.250000,6.031829,216.000000
EDN0331,2035-10-25T19:00:00,33.250000,5.152146,216.000000
EDN0331,2035-10-25T20:00:00,33.250000,5.902203,176.000000
EDN0331,2035-10-25T21:00:00,33.250000,6.752826,176.000000
EDN0331,2035-10-25T22:00:00,33.250000,6.420965,136.000000
EDN0331,2035-10-25T23:00:00,33.250000,5.936578,136.000000
EDN0331,2035-10-26T00:00:00,33.250000,6.634746,136.000000
EDN0331,2035-10-26T01:00:00,33.250000,6.728768,136.000000
EDN0331,2035-10-26T02:00:00,33.250000,7.102696,136.000000
EDN0331,2035-10-26T03:00:00,33.250000,7.834465,136.000000
EDN0331,2035-10-26T04:00:00,33.250000,7.859612,136.000000
EDN0331,2035-10-26T05:00:00,33.250000,6.778735,136.000000
EDN0331,2035-10-26T06:00:00,33.250000,5.976690,176.000000
EDN0331,2035-10-26T07:00:00,33.250000,5.584651,216.000000
EDN0331,2035-10-26T08:00:00,33.250000,6.839564,216.000000
EDN0331,2035-10-26T09:00:00,33.250000,7.581542,216.000000
EDN0331,2035-10-26T10:00:00,33.250000,7.776555,176.000000
EDN0331,2035-10-26T11:00:00,33.250000,7.780293,176.000000
EDN0331,2035-10-26T12:00:00,33.250000,7.562382,176.000000
EDN0331,2035-10-26T13:00:00,33.250000,7.485483,176.000000
EDN0331,2035-10-26T14:00:00,33.250000,6.427718,176.000000
EDN0331,2035-10-26T15:00:00,33.250000,4.975265,176.000000
EDN0331,2035-10-26T16:00:00,33.250000,4.774237,176.000000
EDN0331,2035-10-26T17:00:00,33.250000,5.547808,216.000000
EDN0331,2035-10-26T18:00:00,33.250000,6.224463,216.000000
EDN0331,2035-10-26T19:00:00,33.250000,5.776319,216.000000
EDN0331,2035-10-26T20:00:00,33.250000,6.388501,176.000000
EDN0331,2035-10-26T21:00:00,33.250000,6.963286,176.000000
EDN0331,2035-10-26T22:00:00,33.250000,7.053818,136.000000
EDN0331,2035-10-26T23:00:00,33.250000,6.998757,136.000000
EDN0331,2035-10-27T00:00:00,33.250000,8.324035,136.000000
EDN0331,2035-10-27T01:00:00,33.250000,8.744949,136.000000
EDN0331,2035-10-27T02:00:00,33.250000,9.336271,136.000000
EDN0331,2035-10-27T03:00:00,33.250000,9.398628,136.000000
EDN0331,2035-10-27T04:00:00,33.250000,9.329619,136.000000
EDN0331,2035-10-27T05:00:00,33.250000,8.253981,136.000000
EDN0331,2035-10-27T06:00:00,33.250000,7.120522,136.000000
EDN0331,2035-10-27T07:00:00,33.250000,6.834948,136.000000
EDN0331,2035-10-27T08:00:00,33.250000,8.082300,136.000000
EDN0331,2035-10-27T09:00:00,33.250000,8.658611,136.000000
EDN0331,2035-10-27T10:00:00,33.250000,8.839468,136.000000
EDN0331,2035-10-27T11:00:00,33.250000,8.436963,136.000000
EDN0331,2035-10-27T12:00:00,33.250000,8.393810,136.000000
EDN0331,2035-10-27T13:00:00,33.250000,9.226452,136.000000
EDN0331,2035-10-27T14:00:00,33.250000,7.679964,136.000000
EDN0331,2035-10-27T15:00:00,33.250000,6.425921,136.000000
EDN0331,2035-10-27T16:00:00,33.250000,6.008726,136.000000
EDN0331,2035-10-27T17:00:00,33.250000,6.728384,136.000000
EDN0331,2035-10-27T18:00:00,33.250000,7.184924,136.000000
EDN0331,2035-10-27T19:00:00,33.250000,6.173214,136.000000
EDN0331,2035-10-27T20:00:00,33.250000,6.192701,136.000000
EDN0331,2035-10-27T21:00:00,33.250000,6.950297,136.000000
EDN0331,2035-10-27T22:00:00,33.250000,7.261827,136.000000
EDN0331,2035-10-27T23:00:00,33.250000,7.296841,136.000000
EDN0331,2035-10-28T00:00:00,33.250000,7.705651,136.000000
EDN0331,2035-10-28T01:00:00,33.250000,7.973305,136.000000
EDN0331,2035-10-28T02:00:00,33.250000,8.612283,136.000000
EDN0331,2035-10-28T03:00:00,33.250000,8.920404,136.000000
EDN0331,2035-10-28T04:00:00,33.250000,8.838590,136.000000
EDN0331,2035-10-28T05:00:00,33.250000,7.726259,136.000000
EDN0331,2035-10-28T06:00:00,33.250000,6.147517,136.000000
EDN0331,2035-10-28T07:00:00,33.250000,6.019637,136.000000
EDN0331,2035-10-28T08:00:00,33.250000,7.217644,136.000000
EDN0331,2035-10-28T09:00:00,33.250000,7.621581,136.000000
EDN0331,2035-10-28T10:00:00,33.250000,8.244845,136.000000
EDN0331,2035-10-28T11:00:00,33.250000,8.091515,136.000000
EDN0331,2035-10-28T12:00:00,33.250000,8.239703,136.000000
EDN0331,2035-10-28T13:00:00,33.250000,8.470710,136.000000
EDN0331,2035-10-28T14:00:00,33.250000,7.430154,136.000000
EDN0331,2035-10-28T15:00:00,33.250000,6.166325,136.000000
EDN0331,2035-10-28T16:00:00,33.250000,5.673367,136.000000
EDN0331,2035-10-28T17:00:00,33.250000,6.542109,136.000000
EDN0331,2035-10-28T18:00:00,33.250000,6.880600,136.000000
EDN0331,2035-10-28T19:00:00,33.250000,6.566112,136.000000
EDN0331,2035-10-28T20:00:00,33.250000,6.756976,136.000000
EDN0331,2035-10-28T21:00:00,33.250000,7.135472,136.000000
EDN0331,2035-10-28T22:00:00,33.250000,7.321581,136.000000
EDN0331,2035-10-28T23:00:00,33.250000,7.040443,136.000000
EDN0331,2035-10-29T00:00:00,33.250000,6.471640,136.000000
EDN0331,2035-10-29T01:00:00,33.250000,6.653491,136.000000
EDN0331,2035-10-29T02:00:00,33.250000,7.103918,136.000000
EDN0331,2035-10-29T03:00:00,33.250000,7.124221,136.000000
EDN0331,2035-10-29T04:00:00,33.250000,7.032176,136.000000
EDN0331,2035-10-29T05:00:00,33.250000,5.847762,136.000000
EDN0331,2035-10-29T06:00:00,33.250000,5.287482,176.000000
EDN0331,2035-10-29T07:00:00,33.250000,4.944986,216.000000
EDN0331,2035-10-29T08:00:00,33.250000,6.545229,216.000000
EDN0331,2035-10-29T09:00:00,33.250000,7.629472,216.000000
EDN0331,2035-10-29T10:00:00,33.250000,8.072065,176.000000
EDN0331,2035-10-29T11:00:00,33.250000,8.592732,176.000000
EDN0331,2035-10-29T12:00:00,33.250000,8.178325,176.000000
EDN0331,2035-10-29T13:00:00,33.250000,7.803910,176.000000
EDN0331,2035-10-29T14:00:00,33.250000,6.893693,176.000000
EDN0331,2035-10-29T15:00:00,33.250000,5.757449,176.000000
EDN0331,2035-10-29T16:00:00,33.250000,5.292269,176.000000
EDN0331,2035-10-29T17:00:00,33.250000,6.052419,216.000000
EDN0331,2035-10-29T18:00:00,33.250000,6.276239,216.000000
EDN0331,2035-10-29T19:00:00,33.250000,6.214425,216.000000
EDN0331,2035-10-29T20:00:00,33.250000,6.493854,176.000000
EDN0331,2035-10-29T21:00:00,33.250000,6.265701,176.000000
EDN0331,2035-10-29T22:00:00,33.250000,6.302498,136.000000
EDN0331,2035-10-29T23:00:00,33.250000,6.249872,136.000000
EDN0331,2035-10-30T00:00:00,33.250000,6.426857,136.000000
EDN0331,2035-10-30T01:00:00,33.250000,7.081302,136.000000
EDN0331,2035-10-30T02:00:00,33.250000,7.350300,136.000000
EDN0331,2035-10-30T03:00:00,33.250000,8.033036,136.000000
EDN0331,2035-10-30T04:00:00,33.250000,7.715138,136.000000
EDN0331,2035-10-30T05:00:00,33.250000,6.635449,136.000000
EDN0331,2035-10-30T06:00:00,33.250000,5.675220,176.000000
EDN0331,2035-10-30T07:00:00,33.250000,5.685789,216.000000
EDN0331,2035-10-30T08:00:00,33.250000,6.578248,216.000000
EDN0331,2035-10-30T09:00:00,33.250000,7.278611,216.000000
EDN0331,2035-10-30T10:00:00,33.250000,7.554870,176.000000
EDN0331,2035-10-30T11:00:00,33.250000,7.942780,176.000000
EDN0331,2035-10-30T12:00:00,33.250000,8.164062,176.000000
EDN0331,2035-10-30T13:00:00,33.250000,8.047189,176.000000
EDN0331,2035-10-30T14:00:00,33.250000,6.559695,176.000000
EDN0331,2035-10-30T15:00:00,33.250000,5.504556,176.000000
EDN0331,2035-10-30T16:00:00,33.250000,4.966193,176.000000
EDN0331,2035-10-30T17:00:00,33.250000,5.785051,216.000000
EDN0331,2035-10-30T18:00:00,33.250000,6.280355,216.000000
EDN0331,2035-10-30T19:00:00,33.250000,5.679000,216.000000
EDN0331,2035-10-30T20:00:00,33.250000,5.674586,176.000000
EDN0331,2035-10-30T21:00:00,33.250000,6.024139,176.000000
EDN0331,2035-10-30T22:00:00,33.250000,6.305271,136.000000
EDN0331,2035-10-30T23:00:00,33.250000,6.323575,136.000000
EDN0331,2035-10-31T00:00:00,33.250000,6.799869,136.000000
EDN0331,2035-10-31T01:00:00,33.250000,7.187816,136.000000
EDN0331,2035-10-31T02:00:00,33.250000,7.519007,136.000000
EDN0331,2035-10-31T03:00:00,33.250000,7.815909,136.000000
EDN0331,2035-10-31T04:00:00,33.250000,7.684960,136.000000
EDN0331,2035-10-31T05:00:00,33.250000,6.817070,136.000000
EDN0331,2035-10-31T06:00:00,33.250000,5.770708,176.000000
EDN0331,2035-10-31T07:00:00,33.250000,5.826819,216.000000
EDN0331,2035-10-31T08:00:00,33.250000,6.831685,216.000000
EDN0331,2035-10-31T09:00:00,33.250000,7.551415,216.000000
EDN0331,2035-10-31T10:00:00,33.250000,7.660786,176.000000
EDN0331,2035-10-31T11:00:00,33.250000,8.316085,176.000000
EDN0331,2035-10-31T12:00:00,33.250000,8.114052,176.000000
EDN0331,2035-10-31T13:00:00,33.250000,7.541517,176.000000
EDN0331,2035-10-31T14:00:00,33.250000,6.843703,176.000000
EDN0331,2035-10-31T15:00:00,33.250000,5.429564,176.000000
EDN0331,2035-10-31T16:00:00,33.250000,5.087296,176.000000
EDN0331,2035-10-31T17:00:00,33.250000,5.766653,216.000000
EDN0331,2035-10-31T18:00:00,33.250000,6.182122,216.000000
EDN0331,2035-10-31T19:00:00,33.250000,5.606683,216.000000
EDN0331,2035-10-31T20:00:00,33.250000,5.995437,176.000000
EDN0331,2035-10-31T21:00:00,33.250000,6.281303,176.000000
EDN0331,2035-10-31T22:00:00,33.250000,6.426429,136.000000
EDN0331,2035-10-31T23:00:00,33.250000,6.214131,136.000000
EDN0331,2035-11-01T00:00:00,33.250000,5.505356,136.000000
EDN0331,2035-11-01T01:00:00,33.250000,6.055735,136.000000
EDN0331,2035-11-01T02:00:00,33.250000,6.298884,136.000000
EDN0331,2035-11-01T03:00:00,33.250000,6.429901,136.000000
EDN0331,2035-11-01T04:00:00,33.250000,5.999672,136.000000
EDN0331,2035-11-01T05:00:00,33.250000,4.915670,136.000000
EDN0331,2035-11-01T06:00:00,33.250000,4.133734,176.000000
EDN0331,2035-11-01T07:00:00,33.250000,3.520766,216.000000
EDN0331,2035-11-01T08:00:00,33.250000,4.962417,216.000000
EDN0331,2035-11-01T09:00:00,33.250000,5.937426,216.000000
EDN0331,2035-11-01T10:00:00,33.250000,6.449805,176.000000
EDN0331,2035-11-01T11:00:00,33.250000,6.424939,176.000000
EDN0331,2035-11-01T12:00:00,33.250000,6.281767,176.000000
EDN0331,2035-11-01T13:00:00,33.250000,6.048453,176.000000
EDN0331,2035-11-01T14:00:00,33.250000,4.758787,176.000000
EDN0331,2035-11-01T15:00:00,33.250000,3.374588,176.000000
EDN0331,2035-11-01T16:00:00,33.250000,3.549377,176.000000
EDN0331,2035-11-01T17:00:00,33.250000,3.779311,216.000000
EDN0331,2035-11-01T18:00:00,33.250000,4.975848,216.000000
EDN0331,2035-11-01T19:00:00,33.250000,4.681747,216.000000
EDN0331,2035-11-01T20:00:00,33.250000,4.970290,176.000000
EDN0331,2035-11-01T21:00:00,33.250000,5.807765,176.000000
EDN0331,2035-11-01T22:00:00,33.250000,5.357191,136.000000
EDN0331,2035-11-01T23:00:00,33.250000,5.261935,136.000000
EDN0331,2035-11-02T00:00:00,33.250000,5.674667,136.000000
EDN0331,2035-11-02T01:00:00,33.250000,5.685877,136.000000
EDN0331,2035-11-02T02:00:00,33.250000,6.132086,136.000000
EDN0331,2035-11-02T03:00:00,33.250000,6.575758,136.000000
EDN0331,2035-11-02T04:00:00,33.250000,6.703891,136.000000
EDN0331,2035-11-02T05:00:00,33.250000,5.891600,136.000000
EDN0331,2035-11-02T06:00:00,33.250000,4.983924,176.000000
EDN0331,2035-11-02T07:00:00,33.250000,4.824991,216.000000
EDN0331,2035-11-02T08:00:00,33.250000,6.086474,216.000000
EDN0331,2035-11-02T09:00:00,33.250000,6.538940,216.000000
EDN0331,2035-11-02T10:00:00,33.250000,7.205327,176.000000
EDN0331,2035-11-02T11:00:00,33.250000,7.547398,176.000000
EDN0331,2035-11-02T12:00:00,33.250000,7.436315,176.000000
EDN0331,2035-11-02T13:00:00,33.250000,7.233228,176.000000
EDN0331,2035-11-02T14:00:00,33.250000,6.225858,176.000000
EDN0331,2035-11-02T15:00:00,33.250000,4.695200,176.000000
EDN0331,2035-11-02T16:00:00,33.250000,4.390106,176.000000
EDN0331,2035-11-02T17:00:00,33.250000,4.633998,216.000000
EDN0331,2035-11-02T18:00:00,33.250000,4.805681,216.000000
EDN0331,2035-11-02T19:00:00,33.250000,4.825255,216.000000
EDN0331,2035-11-02T20:00:00,33.250000,5.335522,176.000000
EDN0331,2035-11-02T21:00:00,33.250000,5.563555,176.000000
EDN0331,2035-11-02T22:00:00,33.250000,5.810368,136.000000
EDN0331,2035-11-02T23:00:00,33.250000,5.470609,136.000000
EDN0331,2035-11-03T00:00:00,33.250000,6.095467,136.000000
EDN0331,2035-11-03T01:00:00,33.250000,6.401523,136.000000
EDN0331,2035-11-03T02:00:00,33.250000,6.881322,136.000000
EDN0331,2035-11-03T03:00:00,33.250000,7.158828,136.000000
EDN0331,2035-11-03T04:00:00,33.250000,6.622359,136.000000
EDN0331,2035-11-03T05:00:00,33.250000,5.395487,136.000000
EDN0331,2035-11-03T06:00:00,33.250000,4.275230,136.000000
EDN0331,2035-11-03T07:00:00,33.250000,4.479697,136.000000
EDN0331,2035-11-03T08:00:00,33.250000,5.474461,136.000000
EDN0331,2035-11-03T09:00:00,33.250000,6.372091,136.000000
EDN0331,2035-11-03T10:00:00,33.250000,7.280573,136.000000
EDN0331,2035-11-03T11:00:00,33.250000,6.977990,136.000000
EDN0331,2035-11-03T12:00:00,33.250000,7.130807,136.000000
EDN0331,2035-11-03T13:00:00,33.250000,7.578643,136.000000
EDN0331,2035-11-03T14:00:00,33.250000,6.165164,136.000000
EDN0331,2035-11-03T15:00:00,33.250000,4.941287,136.000000
EDN0331,2035-11-03T16:00:00,33.250000,4.450360,136.000000
EDN0331,2035-11-03T17:00:00,33.250000,4.958064,136.000000
EDN0331,2035-11-03T18:00:00,33.250000,5.568646,136.000000
