timestamp_utc,total_heat_MW,CB2_MW,CB3_MW,CB4_MW,EB1_MW
2025-10-06T20:00:00Z,98.86205788967516,19.77241157793503,31.63585852469605,31.63585852469605,15.817929262348025
2025-10-06T21:00:00Z,99.06707100756593,19.813414201513183,31.701462722421095,31.701462722421095,15.850731361210547
2025-10-06T22:00:00Z,97.6411619293871,19.528232385877416,31.245171817403868,31.245171817403868,15.622585908701934
2025-10-06T23:00:00Z,95.60149297320652,19.120298594641305,30.592477751426088,30.592477751426088,15.296238875713044
2025-10-07T00:00:00Z,97.59800988610472,19.519601977220944,31.23136316355351,31.23136316355351,15.615681581776755
2025-10-07T01:00:00Z,97.72391569285641,19.54478313857128,31.271653021714048,31.271653021714048,15.635826510857024
2025-10-07T02:00:00Z,95.54268166382256,19.108536332764512,30.57365813242322,30.57365813242322,15.28682906621161
2025-10-07T03:00:00Z,96.32736721135048,19.265473442270096,30.824757507632153,30.824757507632153,15.412378753816077
2025-10-07T04:00:00Z,98.78332243887104,19.756664487774206,31.610663180438728,31.610663180438728,15.805331590219364
2025-10-07T05:00:00Z,97.96952280138713,19.593904560277423,31.35024729644388,31.35024729644388,15.67512364822194
2025-10-07T06:00:00Z,95.45361294114431,19.09072258822886,30.545156141166178,30.545156141166178,15.272578070583089
2025-10-07T07:00:00Z,97.21673774464784,19.44334754892957,31.10935607828731,31.10935607828731,15.554678039143655
2025-10-07T08:00:00Z,99.32467957030501,19.864935914061,31.7838974624976,31.7838974624976,15.8919487312488
2025-10-07T09:00:00Z,99.37976011193861,19.87595202238772,31.80152323582035,31.80152323582035,15.900761617910176
2025-10-07T10:00:00Z,100.62449070407425,20.12489814081485,32.19983702530376,32.19983702530376,16.09991851265188
2025-10-07T11:00:00Z,101.55828619012226,20.311657238024452,32.49865158083912,32.49865158083912,16.24932579041956
2025-10-07T12:00:00Z,103.00995558039094,20.601991116078185,32.963185785725095,32.963185785725095,16.481592892862547
2025-10-07T13:00:00Z,101.23051131786971,20.246102263573942,32.39376362171831,32.39376362171831,16.196881810859153
2025-10-07T14:00:00Z,102.12594335329189,20.425188670658375,32.6803018730534,32.6803018730534,16.3401509365267
2025-10-07T15:00:00Z,101.98579684812198,20.397159369624397,32.63545499139904,32.63545499139904,16.31772749569952
2025-10-07T16:00:00Z,102.52148794115944,20.50429758823189,32.80687614117102,32.80687614117102,16.40343807058551
2025-10-07T17:00:00Z,100.86517474227222,20.173034948454443,32.27685591752711,32.27685591752711,16.138427958763554
2025-10-07T18:00:00Z,98.61378702236176,19.722757404472354,31.556411847155765,31.556411847155765,15.778205923577882
2025-10-07T19:00:00Z,100.55686494818642,20.11137298963728,32.17819678341965,32.17819678341965,16.089098391709825
2025-10-07T20:00:00Z,100.63683549058135,20.127367098116274,32.203787356986034,32.203787356986034,16.101893678493017
2025-10-07T21:00:00Z,99.01933524361264,19.80386704872253,31.686187277956048,31.686187277956048,15.843093638978024
2025-10-07T22:00:00Z,99.32364565886016,19.864729131772034,31.78356661083525,31.78356661083525,15.891783305417626
2025-10-07T23:00:00Z,97.96267487764038,19.59253497552808,31.348055960844924,31.348055960844924,15.674027980422462
2025-10-08T00:00:00Z,97.65500087971472,19.531000175942943,31.249600281508705,31.249600281508705,15.624800140754353
2025-10-08T01:00:00Z,98.15809962511119,19.631619925022235,31.41059188003558,31.41059188003558,15.70529594001779
2025-10-08T02:00:00Z,97.42690206428017,19.48538041285603,31.176608660569652,31.176608660569652,15.588304330284826
2025-10-08T03:00:00Z,95.16566525113797,19.033133050227594,30.45301288036415,30.45301288036415,15.226506440182074
2025-10-08T04:00:00Z,97.60441262338257,19.520882524676512,31.23341203948242,31.23341203948242,15.61670601974121
2025-10-08T05:00:00Z,99.7697441368606,19.95394882737212,31.92631812379539,31.92631812379539,15.963159061897695
2025-10-08T06:00:00Z,97.301839219524,19.460367843904802,31.13658855024768,31.13658855024768,15.56829427512384
2025-10-08T07:00:00Z,98.85357322211587,19.770714644423173,31.633143431077073,31.633143431077073,15.816571715538537
2025-10-08T08:00:00Z,99.01049836523391,19.802099673046783,31.683359476874852,31.683359476874852,15.841679738437426
2025-10-08T09:00:00Z,102.83927868523679,20.567855737047356,32.90856917927577,32.90856917927577,16.454284589637886
2025-10-08T10:00:00Z,103.23954145076863,20.64790829015373,33.03665326424596,33.03665326424596,16.51832663212298
2025-10-08T11:00:00Z,101.11609610498266,20.22321922099653,32.357150753594446,32.357150753594446,16.178575376797223
2025-10-08T12:00:00Z,102.16806988307896,20.433613976615792,32.69378236258527,32.69378236258527,16.346891181292634
2025-10-08T13:00:00Z,101.32357464942785,20.26471492988557,32.42354388781691,32.42354388781691,16.211771943908456
2025-10-08T14:00:00Z,102.15665109339446,20.43133021867889,32.69012834988622,32.69012834988622,16.34506417494311
2025-10-08T15:00:00Z,101.55182709604688,20.310365419209376,32.496584670735004,32.496584670735004,16.248292335367502
2025-10-08T16:00:00Z,102.38639371116636,20.477278742233274,32.763645987573234,32.763645987573234,16.381822993786617
2025-10-08T17:00:00Z,101.4020434277993,20.280408685559863,32.44865389689578,32.44865389689578,16.22432694844789
2025-10-08T18:00:00Z,104.04349893397944,20.808699786795888,33.29391965887342,33.29391965887342,16.64695982943671
2025-10-08T19:00:00Z,99.54717213215808,19.909434426431616,31.855095082290585,31.855095082290585,15.927547541145293
2025-10-08T20:00:00Z,98.36383702235416,19.672767404470832,31.47642784715333,31.47642784715333,15.738213923576666
2025-10-08T21:00:00Z,99.18887103643964,19.83777420728793,31.740438731660685,31.740438731660685,15.870219365830343
2025-10-08T22:00:00Z,96.55593516916468,19.311187033832937,30.8978992541327,30.8978992541327,15.44894962706635
2025-10-08T23:00:00Z,96.1419912556122,19.228398251122442,30.765437201795905,30.765437201795905,15.382718600897952
2025-10-09T00:00:00Z,96.58338576514345,19.316677153028692,30.906683444845903,30.906683444845903,15.453341722422952
2025-10-09T01:00:00Z,96.66058106011488,19.332116212022978,30.931385939236762,30.931385939236762,15.465692969618381
2025-10-09T02:00:00Z,96.62894304809024,19.325788609618048,30.921261775388874,30.921261775388874,15.460630887694437
2025-10-09T03:00:00Z,98.56618282203036,19.713236564406074,31.541178503049714,31.541178503049714,15.770589251524857
2025-10-09T04:00:00Z,98.05690542805382,19.611381085610766,31.378209736977226,31.378209736977226,15.689104868488613
2025-10-09T05:00:00Z,98.87572496869451,19.775144993738905,31.640231989982244,31.640231989982244,15.820115994991122
2025-10-09T06:00:00Z,99.4371021477852,19.88742042955704,31.819872687291262,31.819872687291262,15.909936343645631
2025-10-09T07:00:00Z,98.77853414192846,19.755706828385694,31.60913092541711,31.60913092541711,15.804565462708554
2025-10-09T08:00:00Z,100.26095991610858,20.052191983221718,32.08350717315474,32.08350717315474,16.04175358657737
2025-10-09T09:00:00Z,101.88374949724056,20.37674989944811,32.602799839116976,32.602799839116976,16.301399919558488
2025-10-09T10:00:00Z,100.02961656263287,20.005923312526576,32.00947730004252,32.00947730004252,16.00473865002126
2025-10-09T11:00:00Z,100.05353457136697,20.010706914273396,32.01713106283743,32.01713106283743,16.008565531418714
2025-10-09T12:00:00Z,102.8527787798218,20.570555755964364,32.912889209542975,32.912889209542975,16.456444604771487
2025-10-09T13:00:00Z,103.00232025989516,20.60046405197903,32.96074248316645,32.96074248316645,16.480371241583224
2025-10-09T14:00:00Z,104.11592940926111,20.823185881852226,33.317097410963555,33.317097410963555,16.658548705481778
2025-10-09T15:00:00Z,101.6729435403831,20.334588708076623,32.53534193292259,32.53534193292259,16.267670966461296
2025-10-09T16:00:00Z,102.87654247924654,20.575308495849306,32.92049359335889,32.92049359335889,16.460246796679446
2025-10-09T17:00:00Z,101.34383547273308,20.268767094546615,32.43002735127458,32.43002735127458,16.21501367563729
2025-10-09T18:00:00Z,101.854119079984,20.3708238159968,32.59331810559488,32.59331810559488,16.29665905279744
2025-10-09T19:00:00Z,102.73936000540199,20.547872001080403,32.87659520172864,32.87659520172864,16.43829760086432
2025-10-09T20:00:00Z,98.41120294324845,19.68224058864969,31.491584941839502,31.491584941839502,15.745792470919751
2025-10-09T21:00:00Z,100.46287263154,20.092574526308,32.1481192420928,32.1481192420928,16.0740596210464
2025-10-09T22:00:00Z,100.66052827123957,20.132105654247912,32.21136904679666,32.21136904679666,16.10568452339833
2025-10-09T23:00:00Z,98.33458473322753,19.666916946645504,31.467067114632805,31.467067114632805,15.733533557316402
2025-10-10T00:00:00Z,99.12529114544937,19.825058229089876,31.720093166543798,31.720093166543798,15.860046583271899
2025-10-10T01:00:00Z,96.90214221019087,19.380428442038177,31.00868550726108,31.00868550726108,15.50434275363054
2025-10-10T02:00:00Z,97.48447164129317,19.496894328258634,31.19503092521381,31.19503092521381,15.597515462606905
2025-10-10T03:00:00Z,98.04611083693568,19.609222167387138,31.37475546781942,31.37475546781942,15.68737773390971
2025-10-10T04:00:00Z,96.326215084557,19.265243016911402,30.824388827058243,30.824388827058243,15.412194413529122
2025-10-10T05:00:00Z,97.85171745169734,19.570343490339468,31.31254958454315,31.31254958454315,15.656274792271574
2025-10-10T06:00:00Z,97.43024117323614,19.486048234647228,31.177677175435562,31.177677175435562,15.588838587717781
2025-10-10T07:00:00Z,100.31381115273793,20.062762230547587,32.100419568876134,32.100419568876134,16.050209784438067
2025-10-10T08:00:00Z,101.35734514851328,20.271469029702658,32.434350447524245,32.434350447524245,16.217175223762123
2025-10-10T09:00:00Z,101.79489198292643,20.35897839658529,32.57436543453646,32.57436543453646,16.28718271726823
2025-10-10T10:00:00Z,102.8039192869484,20.56078385738968,32.89725417182349,32.89725417182349,16.448627085911745
2025-10-10T11:00:00Z,102.28303957626686,20.45660791525337,32.73057266440539,32.73057266440539,16.365286332202697
2025-10-10T12:00:00Z,103.68260621069112,20.736521242138224,33.17843398742116,33.17843398742116,16.58921699371058
2025-10-10T13:00:00Z,102.46021650619073,20.492043301238144,32.78726928198103,32.78726928198103,16.393634640990516
2025-10-10T14:00:00Z,102.02263431075772,20.404526862151545,32.647242979442474,32.647242979442474,16.323621489721237
2025-10-10T15:00:00Z,101.19661832661751,20.2393236653235,32.3829178645176,32.3829178645176,16.1914589322588
2025-10-10T16:00:00Z,102.69158067770178,20.53831613554036,32.86130581686457,32.86130581686457,16.430652908432286
2025-10-10T17:00:00Z,101.06845681021176,20.213691362042354,32.34190617926776,32.34190617926776,16.17095308963388
2025-10-10T18:00:00Z,102.49704268944882,20.499408537889764,32.79905366062362,32.79905366062362,16.39952683031181
2025-10-10T19:00:00Z,99.86481248013196,19.972962496026394,31.956739993642227,31.956739993642227,15.978369996821113
2025-10-10T20:00:00Z,99.39647747415115,19.87929549483023,31.80687279172837,31.80687279172837,15.903436395864185
2025-10-10T21:00:00Z,100.6908188958972,20.13816377917944,32.2210620466871,32.2210620466871,16.11053102334355
2025-10-10T22:00:00Z,98.42355578709515,19.68471115741903,31.49553785187045,31.49553785187045,15.747768925935224
2025-10-10T23:00:00Z,97.56837844747494,19.51367568949499,31.221881103191983,31.221881103191983,15.610940551595991
2025-10-11T00:00:00Z,98.32264291739224,19.66452858347845,31.46324573356552,31.46324573356552,15.73162286678276
2025-10-11T01:00:00Z,96.86342702348205,19.372685404696412,30.996296647514257,30.996296647514257,15.498148323757128
2025-10-11T02:00:00Z,97.26012845904503,19.45202569180901,31.12324110689441,31.12324110689441,15.561620553447206
2025-10-11T03:00:00Z,99.3230337862946,19.864606757258922,31.783370811614272,31.783370811614272,15.891685405807136
2025-10-11T04:00:00Z,99.96495689238651,19.9929913784773,31.98878620556368,31.98878620556368,15.99439310278184
2025-10-11T05:00:00Z,100.5027360579396,20.100547211587923,32.16087553854067,32.16087553854067,16.080437769270336
2025-10-11T06:00:00Z,98.17192432215279,19.634384864430558,31.41501578308889,31.41501578308889,15.707507891544445
2025-10-11T07:00:00Z,100.6579122541237,20.13158245082474,32.210531921319586,32.210531921319586,16.105265960659793
2025-10-11T08:00:00Z,99.46574395454206,19.893148790908413,31.82903806545346,31.82903806545346,15.91451903272673
2025-10-11T09:00:00Z,100.48353829094842,20.096707658189683,32.15473225310349,32.15473225310349,16.077366126551745
2025-10-11T10:00:00Z,99.5052634975777,19.901052699515542,31.841684319224864,31.841684319224864,15.920842159612432
2025-10-11T11:00:00Z,104.10047394733897,20.82009478946779,33.31215166314847,33.31215166314847,16.656075831574235
2025-10-11T12:00:00Z,101.50305450684058,20.300610901368117,32.48097744218899,32.48097744218899,16.240488721094493
2025-10-11T13:00:00Z,102.2581095338698,20.451621906773962,32.722595050838336,32.722595050838336,16.361297525419168
2025-10-11T14:00:00Z,100.97276308187384,20.194552616374768,32.31128418619963,32.31128418619963,16.155642093099814
2025-10-11T15:00:00Z,102.1080860975822,20.421617219516442,32.6745875512263,32.6745875512263,16.33729377561315
2025-10-11T16:00:00Z,101.54733612741974,20.30946722548395,32.49514756077432,32.49514756077432,16.24757378038716
2025-10-11T17:00:00Z,100.10948484510881,20.02189696902176,32.035035150434815,32.035035150434815,16.017517575217408
2025-10-11T18:00:00Z,101.89097967857842,20.378195935715684,32.6051134971451,32.6051134971451,16.30255674857255
2025-10-11T19:00:00Z,99.49843443534635,19.899686887069272,31.839499019310836,31.839499019310836,15.919749509655418
2025-10-11T20:00:00Z,99.59748034431782,19.919496068863566,31.871193710181704,31.871193710181704,15.935596855090852
2025-10-11T21:00:00Z,97.83568482599998,19.567136965199992,31.30741914431999,31.30741914431999,15.653709572159995
2025-10-11T22:00:00Z,97.0477940849263,19.409558816985257,31.05529410717641,31.05529410717641,15.527647053588206
2025-10-11T23:00:00Z,98.12732935486282,19.625465870972565,31.400745393556104,31.400745393556104,15.700372696778052
2025-10-12T00:00:00Z,95.46593611596066,19.093187223192132,30.54909955710741,30.54909955710741,15.274549778553705
2025-10-12T01:00:00Z,95.9366566789174,19.18733133578348,30.699730137253567,30.699730137253567,15.349865068626784
2025-10-12T02:00:00Z,97.37667447068138,19.475334894136274,31.160535830618038,31.160535830618038,15.580267915309019
2025-10-12T03:00:00Z,97.34375316613485,19.46875063322697,31.150001013163152,31.150001013163152,15.575000506581576
2025-10-12T04:00:00Z,100.3322634871823,20.06645269743646,32.106324315898334,32.106324315898334,16.053162157949167
2025-10-12T05:00:00Z,100.6826398125326,20.13652796250652,32.21844474001043,32.21844474001043,16.109222370005217
2025-10-12T06:00:00Z,97.51884609383637,19.503769218767275,31.206030750027637,31.206030750027637,15.603015375013818
2025-10-12T07:00:00Z,99.90992253334691,19.98198450666938,31.97117521067101,31.97117521067101,15.985587605335505
2025-10-12T08:00:00Z,101.0919281052874,20.21838562105748,32.34941699369197,32.34941699369197,16.174708496845984
2025-10-12T09:00:00Z,100.71843527792001,20.143687055584,32.2298992889344,32.2298992889344,16.1149496444672
2025-10-12T10:00:00Z,100.29788504806788,20.05957700961358,32.095323215381725,32.095323215381725,16.047661607690863
2025-10-12T11:00:00Z,102.2949679042078,20.45899358084156,32.734389729346496,32.734389729346496,16.367194864673248
2025-10-12T12:00:00Z,102.1307159709645,20.426143194192903,32.68182911070864,32.68182911070864,16.34091455535432
2025-10-12T13:00:00Z,101.86173016514243,20.372346033028485,32.59575365284557,32.59575365284557,16.297876826422787
2025-10-12T14:00:00Z,102.27102517331721,20.454205034663442,32.72672805546151,32.72672805546151,16.363364027730753
2025-10-12T15:00:00Z,100.56315575919923,20.11263115183985,32.18020984294375,32.18020984294375,16.090104921471877
2025-10-12T16:00:00Z,100.6771502716289,20.135430054325784,32.21668808692125,32.21668808692125,16.108344043460626
2025-10-12T17:00:00Z,101.4641931490021,20.29283862980042,32.46854180768067,32.46854180768067,16.234270903840336
2025-10-12T18:00:00Z,101.75480329149498,20.350960658298995,32.56153705327839,32.56153705327839,16.280768526639196
2025-10-12T19:00:00Z,99.67989530757951,19.935979061515905,31.897566498425444,31.897566498425444,15.948783249212722
