timestamp_utc,total_heat_MW,CB2_MW,CB3_MW,CB4_MW,EB1_MW
2020-10-05T17:00:00Z,95.17398216725871,19.034796433451742,30.45567429352279,30.45567429352279,15.227837146761395
2020-10-05T18:00:00Z,96.30311898071834,19.26062379614367,30.81699807382987,30.81699807382987,15.408499036914934
2020-10-05T19:00:00Z,94.70937036474868,18.941874072949737,30.306998516719577,30.306998516719577,15.153499258359789
2020-10-05T20:00:00Z,94.67492453927802,18.934984907855604,30.29597585256897,30.29597585256897,15.147987926284484
2020-10-05T21:00:00Z,94.87125467725198,18.974250935450396,30.358801496720634,30.358801496720634,15.179400748360317
2020-10-05T22:00:00Z,93.50573753894696,18.701147507789393,29.92183601246303,29.92183601246303,14.960918006231514
2020-10-05T23:00:00Z,91.55245527238723,18.31049105447745,29.296785687163915,29.296785687163915,14.648392843581957
2020-10-06T00:00:00Z,93.30345601535222,18.660691203070446,29.857105924912712,29.857105924912712,14.928552962456356
2020-10-06T01:00:00Z,93.42382165514388,18.684764331028777,29.89562292964604,29.89562292964604,14.94781146482302
2020-10-06T02:00:00Z,91.33856731927524,18.26771346385505,29.228341542168078,29.228341542168078,14.614170771084039
2020-10-06T03:00:00Z,92.08872476157444,18.417744952314887,29.46839192370382,29.46839192370382,14.73419596185191
2020-10-06T04:00:00Z,94.43661188359724,18.88732237671945,30.219715802751118,30.219715802751118,15.109857901375559
2020-10-06T05:00:00Z,93.6586214433219,18.73172428866438,29.97075886186301,29.97075886186301,14.985379430931506
2020-10-06T06:00:00Z,91.25341784073105,18.25068356814621,29.201093709033934,29.201093709033934,14.600546854516967
2020-10-06T07:00:00Z,92.93896079130192,18.587792158260385,29.740467453216617,29.740467453216617,14.870233726608308
2020-10-06T08:00:00Z,94.95414796205104,18.990829592410208,30.385327347856332,30.385327347856332,15.192663673928166
2020-10-06T09:00:00Z,95.00680482359576,19.00136096471915,30.402177543550643,30.402177543550643,15.201088771775321
2020-10-06T10:00:00Z,96.19676419049084,19.23935283809817,30.78296454095707,30.78296454095707,15.391482270478535
2020-10-06T11:00:00Z,97.08947036515045,19.417894073030087,31.06863051684814,31.06863051684814,15.53431525842407
2020-10-06T12:00:00Z,98.47726271114011,19.695452542228026,31.512724067564836,31.512724067564836,15.756362033782418
2020-10-06T13:00:00Z,96.77611839811912,19.355223679623826,30.96835788739812,30.96835788739812,15.48417894369906
2020-10-06T14:00:00Z,97.63214920888305,19.526429841776608,31.24228774684257,31.24228774684257,15.621143873421286
2020-10-06T15:00:00Z,97.49816949663192,19.499633899326383,31.199414238922213,31.199414238922213,15.599707119461106
2020-10-06T16:00:00Z,98.01028885639518,19.602057771279036,31.363292434046453,31.363292434046453,15.681646217023227
2020-10-06T17:00:00Z,96.42685753560932,19.285371507121866,30.856594411394983,30.856594411394983,15.428297205697492
2020-10-06T18:00:00Z,94.2745364448073,18.85490728896146,30.167851662338336,30.167851662338336,15.083925831169168
2020-10-06T19:00:00Z,96.13211413515316,19.226422827030632,30.76227652324901,30.76227652324901,15.381138261624505
2020-10-06T20:00:00Z,96.20856577585336,19.24171315517067,30.786741048273075,30.786741048273075,15.393370524136538
2020-10-06T21:00:00Z,94.66223954108705,18.93244790821741,30.291916653147855,30.291916653147855,15.145958326573927
2020-10-06T22:00:00Z,94.95315954526743,18.990631909053487,30.38501105448558,30.38501105448558,15.19250552724279
2020-10-06T23:00:00Z,93.6520748451602,18.73041496903204,29.968663950451266,29.968663950451266,14.984331975225633
2020-10-07T00:00:00Z,93.19904301853282,18.639808603706566,29.823693765930507,29.823693765930507,14.911846882965254
2020-10-07T01:00:00Z,93.6791855733676,18.735837114673522,29.977339383477634,29.977339383477634,14.988669691738817
2020-10-07T02:00:00Z,92.98135225901564,18.59627045180313,29.754032722885004,29.754032722885004,14.877016361442502
2020-10-07T03:00:00Z,90.82329475940318,18.164658951880636,29.06345432300902,29.06345432300902,14.53172716150451
2020-10-07T04:00:00Z,93.15076308370456,18.63015261674091,29.80824418678546,29.80824418678546,14.90412209339273
2020-10-07T05:00:00Z,95.2172914033612,19.04345828067224,30.469533249075585,30.469533249075585,15.234766624537793
2020-10-07T06:00:00Z,92.86199598085835,18.57239919617167,29.715838713874675,29.715838713874675,14.857919356937337
2020-10-07T07:00:00Z,94.3429249937925,18.8685849987585,30.1897359980136,30.1897359980136,15.0948679990068
2020-10-07T08:00:00Z,94.49268970663258,18.898537941326516,30.237660706122426,30.237660706122426,15.118830353061213
2020-10-07T09:00:00Z,98.14676434221622,19.62935286844324,31.406964589509187,31.406964589509187,15.703482294754593
2020-10-07T10:00:00Z,98.52876328100548,19.7057526562011,31.529204249921754,31.529204249921754,15.764602124960877
2020-10-07T11:00:00Z,96.50220988029254,19.300441976058508,30.880707161693614,30.880707161693614,15.440353580846807
2020-10-07T12:00:00Z,97.5061825239458,19.50123650478916,31.20197840766265,31.20197840766265,15.600989203831325
2020-10-07T13:00:00Z,96.7002212633756,19.34004425267512,30.94407080428019,30.94407080428019,15.472035402140095
2020-10-07T14:00:00Z,97.49528476897736,19.499056953795474,31.198491126072756,31.198491126072756,15.599245563036378
2020-10-07T15:00:00Z,96.91805864394908,19.383611728789816,31.013778766063705,31.013778766063705,15.506889383031853
2020-10-07T16:00:00Z,97.71454432480176,19.542908864960353,31.268654183936565,31.268654183936565,15.634327091968283
2020-10-07T17:00:00Z,96.77510954339375,19.35502190867875,30.968035053886002,30.968035053886002,15.484017526943001
2020-10-07T18:00:00Z,99.29603651215449,19.8592073024309,31.774731683889435,31.774731683889435,15.887365841944717
2020-10-07T19:00:00Z,95.00487526845636,19.000975053691274,30.401560085906034,30.401560085906034,15.200780042953017
2020-10-07T20:00:00Z,93.87553525708518,18.775107051417034,30.040171282267252,30.040171282267252,15.020085641133626
2020-10-07T21:00:00Z,94.66292330560118,18.932584661120238,30.29213545779238,30.29213545779238,15.14606772889619
2020-10-07T22:00:00Z,92.15012722809718,18.43002544561943,29.488040712991094,29.488040712991094,14.744020356495547
2020-10-07T23:00:00Z,91.7550714064915,18.3510142812983,29.36162285007728,29.36162285007728,14.68081142503864
2020-10-08T00:00:00Z,92.02121709441572,18.404243418883144,29.44678947021303,29.44678947021303,14.723394735106515
2020-10-08T01:00:00Z,92.09476602771268,18.418953205542536,29.47032512886806,29.47032512886806,14.73516256443403
2020-10-08T02:00:00Z,92.06462245436526,18.412924490873053,29.460679185396884,29.460679185396884,14.730339592698442
2020-10-08T03:00:00Z,93.91035565567547,18.782071131135094,30.05131380981615,30.05131380981615,15.025656904908075
2020-10-08T04:00:00Z,93.42513425593752,18.685026851187505,29.896042961900008,29.896042961900008,14.948021480950004
2020-10-08T05:00:00Z,94.20527641096274,18.841055282192546,30.14568845150807,30.14568845150807,15.072844225754036
2020-10-08T06:00:00Z,94.74013663417512,18.948027326835025,30.31684372293604,30.31684372293604,15.15842186146802
2020-10-08T07:00:00Z,94.11267644567292,18.822535289134585,30.116056462615333,30.116056462615333,15.058028231307667
2020-10-08T08:00:00Z,95.52507903346266,19.10501580669253,30.56802529070805,30.56802529070805,15.284012645354025
2020-10-08T09:00:00Z,97.07121526756636,19.414243053513275,31.062788885621234,31.062788885621234,15.531394442810617
2020-10-08T10:00:00Z,95.30466330890624,19.060932661781248,30.49749225885,30.49749225885,15.248746129425
2020-10-08T11:00:00Z,95.32745153751044,19.06549030750209,30.504784492003342,30.504784492003342,15.252392246001671
2020-10-08T12:00:00Z,97.99447192580865,19.598894385161728,31.358231016258767,31.358231016258767,15.679115508129383
2020-10-08T13:00:00Z,98.13694973287079,19.627389946574155,31.40382391451865,31.40382391451865,15.701911957259325
2020-10-08T14:00:00Z,99.19795694938438,19.839591389876873,31.743346223802998,31.743346223802998,15.871673111901499
2020-10-08T15:00:00Z,96.87036684454728,19.374073368909453,30.998517390255124,30.998517390255124,15.499258695127562
2020-10-08T16:00:00Z,98.01711313398754,19.60342262679751,31.365476202876014,31.365476202876014,15.682738101438007
2020-10-08T17:00:00Z,96.55680437517606,19.311360875035213,30.89817740005634,30.89817740005634,15.44908870002817
2020-10-08T18:00:00Z,97.04298445915802,19.408596891831607,31.053755026930567,31.053755026930567,15.526877513465283
2020-10-08T19:00:00Z,97.8864105487842,19.57728210975684,31.323651375610943,31.323651375610943,15.661825687805472
2020-10-08T20:00:00Z,93.76269633562086,18.752539267124174,30.004062827398677,30.004062827398677,15.002031413699338
2020-10-08T21:00:00Z,95.71745429214351,19.143490858428702,30.629585373485924,30.629585373485924,15.314792686742962
2020-10-08T22:00:00Z,95.9057735603762,19.18115471207524,30.689847539320386,30.689847539320386,15.344923769660193
2020-10-08T23:00:00Z,93.6896972283534,18.73793944567068,29.980703113073087,29.980703113073087,14.990351556536543
2020-10-09T00:00:00Z,94.28587619725837,18.857175239451674,30.171480383122677,30.171480383122677,15.085740191561339
2020-10-09T01:00:00Z,92.17126404474244,18.43425280894849,29.49480449431758,29.49480449431758,14.74740224715879
2020-10-09T02:00:00Z,92.72516345842857,18.545032691685712,29.67205230669714,29.67205230669714,14.83602615334857
2020-10-09T03:00:00Z,93.25938275862887,18.651876551725774,29.84300248276124,29.84300248276124,14.92150124138062
2020-10-09T04:00:00Z,91.62345436833525,18.32469087366705,29.319505397867278,29.319505397867278,14.659752698933639
2020-10-09T05:00:00Z,93.07447989032605,18.61489597806521,29.783833564904334,29.783833564904334,14.891916782452167
2020-10-09T06:00:00Z,92.67358058650694,18.53471611730139,29.65554578768222,29.65554578768222,14.82777289384111
2020-10-09T07:00:00Z,95.41637124015053,19.083274248030104,30.533238796848167,30.533238796848167,15.266619398424083
2020-10-09T08:00:00Z,96.40895866154771,19.281791732309543,30.85086677169527,30.85086677169527,15.425433385847635
2020-10-09T09:00:00Z,96.82514393760856,19.365028787521712,30.98404606003474,30.98404606003474,15.49202303001737
2020-10-09T10:00:00Z,97.78490932510262,19.55698186502052,31.291170984032835,31.291170984032835,15.645585492016417
2020-10-09T11:00:00Z,97.28945958319036,19.457891916638076,31.132627066620916,31.132627066620916,15.566313533310458
2020-10-09T12:00:00Z,98.62069770514974,19.724139541029945,31.558623265647913,31.558623265647913,15.779311632823957
2020-10-09T13:00:00Z,97.45798652406262,19.491597304812522,31.186555687700036,31.186555687700036,15.593277843850018
2020-10-09T14:00:00Z,97.0417676133491,19.40835352266982,31.05336563627171,31.05336563627171,15.526682818135855
2020-10-09T15:00:00Z,96.25607871480833,19.251215742961666,30.801945188738664,30.801945188738664,15.400972594369332
2020-10-09T16:00:00Z,97.67805522075443,19.535611044150883,31.256977670641415,31.256977670641415,15.628488835320708
2020-10-09T17:00:00Z,96.13417419650172,19.226834839300345,30.76293574288055,30.76293574288055,15.381467871440275
2020-10-09T18:00:00Z,97.4930148091286,19.49860296182572,31.19776473892115,31.19776473892115,15.598882369460576
2020-10-09T19:00:00Z,94.98929321829698,18.997858643659395,30.39657382985503,30.39657382985503,15.198286914927515
2020-10-09T20:00:00Z,94.54382288592784,18.90876457718557,30.25402332349691,30.25402332349691,15.127011661748455
2020-10-09T21:00:00Z,95.7749730156022,19.15499460312044,30.647991364992706,30.647991364992706,15.323995682496353
2020-10-09T22:00:00Z,93.61840039611354,18.72368007922271,29.957888126756334,29.957888126756334,14.978944063378167
2020-10-09T23:00:00Z,92.80497383425032,18.560994766850065,29.697591626960104,29.697591626960104,14.848795813480052
2020-10-10T00:00:00Z,93.36842277052102,18.673684554104206,29.877895286566726,29.877895286566726,14.938947643283363
2020-10-10T01:00:00Z,91.98273293902882,18.396546587805766,29.434474540489223,29.434474540489223,14.717237270244611
2020-10-10T02:00:00Z,92.359445629517,18.4718891259034,29.55502260144544,29.55502260144544,14.77751130072272
2020-10-10T03:00:00Z,94.31840656684676,18.86368131336935,30.181890101390962,30.181890101390962,15.090945050695481
2020-10-10T04:00:00Z,94.92798485092636,18.985596970185274,30.376955152296436,30.376955152296436,15.188477576148218
2020-10-10T05:00:00Z,95.43866673453608,19.087733346907218,30.540373355051546,30.540373355051546,15.270186677525773
2020-10-10T06:00:00Z,93.22529849006897,18.645059698013792,29.83209551682207,29.83209551682207,14.916047758411034
2020-10-10T07:00:00Z,95.58602400911029,19.117204801822055,30.58752768291529,30.58752768291529,15.293763841457645
2020-10-10T08:00:00Z,94.4539259439426,18.89078518878852,30.22525630206163,30.22525630206163,15.112628151030815
2020-10-10T09:00:00Z,95.42043629268161,19.08408725853632,30.53453961365811,30.53453961365811,15.267269806829056
2020-10-10T10:00:00Z,94.4914542008361,18.89829084016722,30.237265344267552,30.237265344267552,15.118632672133776
2020-10-10T11:00:00Z,98.85512404597335,19.77102480919467,31.633639694711473,31.633639694711473,15.816819847355736
2020-10-10T12:00:00Z,96.3885817599144,19.277716351982882,30.84434616317261,30.84434616317261,15.422173081586305
2020-10-10T13:00:00Z,97.10559154409913,19.42111830881983,31.073789294111723,31.073789294111723,15.536894647055862
2020-10-10T14:00:00Z,95.88501032927786,19.17700206585557,30.683203305368917,30.683203305368917,15.341601652684458
2020-10-10T15:00:00Z,96.96312739536224,19.39262547907245,31.028200766515916,31.028200766515916,15.514100383257958
2020-10-10T16:00:00Z,96.4306321457515,19.2861264291503,30.85780228664048,30.85780228664048,15.42890114332024
2020-10-10T17:00:00Z,95.0652304191041,19.01304608382082,30.42087373411331,30.42087373411331,15.210436867056655
2020-10-10T18:00:00Z,96.75696039949771,19.351392079899544,30.96222732783927,30.96222732783927,15.481113663919635
2020-10-10T19:00:00Z,94.48496923714282,18.896993847428565,30.235190155885704,30.235190155885704,15.117595077942852
2020-10-10T20:00:00Z,94.57902448248764,18.91580489649753,30.265287834396045,30.265287834396045,15.132643917198022
2020-10-10T21:00:00Z,92.90600122041238,18.581200244082474,29.72992039053196,29.72992039053196,14.86496019526598
2020-10-10T22:00:00Z,92.15781022770938,18.431562045541877,29.490499272867,29.490499272867,14.7452496364335
2020-10-10T23:00:00Z,93.18295054624016,18.636590109248033,29.818544174796852,29.818544174796852,14.909272087398426
2020-10-11T00:00:00Z,90.50792175031717,18.101584350063433,28.962534960101493,28.962534960101493,14.481267480050747
2020-10-11T01:00:00Z,90.95419548534454,18.19083909706891,29.105342555310255,29.105342555310255,14.552671277655127
2020-10-11T02:00:00Z,92.31942608925046,18.46388521785009,29.542216348560146,29.542216348560146,14.771108174280073
2020-10-11T03:00:00Z,92.28821454954276,18.457642909908554,29.532228655853682,29.532228655853682,14.766114327926841
2020-10-11T04:00:00Z,95.12151686963763,19.024303373927523,30.43888539828404,30.43888539828404,15.21944269914202
2020-10-11T05:00:00Z,95.45369643365981,19.09073928673196,30.54518285877114,30.54518285877114,15.27259142938557
2020-10-11T06:00:00Z,92.4542140425996,18.490842808519922,29.585348493631873,29.585348493631873,14.792674246815936
2020-10-11T07:00:00Z,94.7211101533063,18.94422203066126,30.310755249058012,30.310755249058012,15.155377624529006
2020-10-11T08:00:00Z,95.84172837762958,19.168345675525917,30.669353080841464,30.669353080841464,15.334676540420732
2020-10-11T09:00:00Z,95.48763286493686,19.09752657298737,30.55604251677979,30.55604251677979,15.278021258389895
2020-10-11T10:00:00Z,95.08892387150804,19.01778477430161,30.428455638882575,30.428455638882575,15.214227819441287
2020-10-11T11:00:00Z,96.98228841834344,19.39645768366869,31.0343322938699,31.0343322938699,15.51716614693495
2020-10-11T12:00:00Z,96.82656689372271,19.365313378744546,30.98450140599127,30.98450140599127,15.492250702995635
2020-10-11T13:00:00Z,96.57155084029274,19.31431016805855,30.902896268893677,30.902896268893677,15.451448134446839
2020-10-11T14:00:00Z,96.95958915091778,19.39191783018356,31.02706852829369,31.02706852829369,15.513534264146845
2020-10-11T15:00:00Z,95.3404177733388,19.068083554667762,30.508933687468417,30.508933687468417,15.254466843734209
2020-10-11T16:00:00Z,95.44849199154392,19.089698398308784,30.543517437294053,30.543517437294053,15.271758718647026
